ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
8550,0,0.0,0,0.0,3
8564,0,0.0,0,0.0,3
8564,0,0.0,0,0.0,3
8564,0,0.0,0,0.0,3
8581,0,0.0,0,0.0,3
8588,54,0.04351648351648352,0,0.0,3
8589,25,0.020146520146520144,0,0.0,3
8597,0,0.0,0,0.0,3
8597,0,0.0,0,0.0,3
8597,0,0.0,0,0.0,3
8597,17,0.0136996336996337,0,0.0,3
8617,21,0.016923076923076923,0,0.0,3
8623,48,0.03868131868131868,0,0.0,3
8623,0,0.0,0,0.0,3
8633,0,0.0,0,0.0,3
8638,0,0.0,0,0.0,3
8638,61,0.04915750915750916,0,0.0,3
8647,0,0.0,0,0.0,3
8650,0,0.0,0,0.0,3
8650,42,0.033846153846153845,0,0.0,3
8663,0,0.0,0,0.0,3
8663,40,0.03223443223443223,0,0.0,3
8663,60,0.048351648351648346,0,0.0,3
8663,0,0.0,0,0.0,3
8683,0,0.0,0,0.0,3
8688,86,0.0693040293040293,0,0.0,3
8688,0,0.0,0,0.0,3
8696,59,0.047545787545787546,0,0.0,3
8703,0,0.0,0,0.0,3
8706,23,0.018534798534798533,0,0.0,3
8712,0,0.0,0,0.0,3
8717,114,0.09186813186813186,0,0.0,3
8723,32,0.025787545787545788,0,0.0,3
8728,0,0.0,0,0.0,3
8728,0,0.0,0,0.0,3
8728,304,0.24498168498168496,0,0.0,3
8728,290,0.23369963369963367,0,0.0,3
8747,0,0.0,0,0.0,3
8753,0,0.0,0,0.0,3
8753,0,0.0,0,0.0,3
8761,0,0.0,0,0.0,3
8761,0,0.0,0,0.0,3
8761,38,0.03062271062271062,0,0.0,3
8778,0,0.0,0,0.0,3
8782,106,0.08542124542124542,0,0.0,3
8782,0,0.0,0,0.0,3
8782,0,0.0,0,0.0,3
8794,0,0.0,0,0.0,3
8794,0,0.0,0,0.0,3
8794,95,0.07655677655677656,0,0.0,3
8811,0,0.0,0,0.0,3
8817,0,0.0,0,0.0,3
8821,0,0.0,0,0.0,3
8827,29,0.02336996336996337,0,0.0,3
8831,13,0.010476190476190476,0,0.0,3
8832,7,0.005641025641025641,0,0.0,3
8832,0,0.0,0,0.0,3
8843,0,0.0,0,0.0,3
8843,4,0.0032234432234432234,0,0.0,3
8843,0,0.0,0,0.0,3
8860,0,0.0,0,0.0,3
8860,232,0.18695970695970696,0,0.0,3
8860,546,0.43999999999999995,0,0.0,3
8877,42,0.033846153846153845,0,0.0,3
8883,0,0.0,0,0.0,3
8884,0,0.0,0,0.0,3
8893,35,0.028205128205128206,0,0.0,3
8893,0,0.0,0,0.0,3
8893,0,0.0,0,0.0,3
8893,0,0.0,0,0.0,3
8913,0,0.0,0,0.0,3
8917,0,0.0,0,0.0,3
8917,0,0.0,0,0.0,3
8926,0,0.0,0,0.0,3
8926,0,0.0,0,0.0,3
8926,0,0.0,0,0.0,3
8943,0,0.0,0,0.0,3
8947,27,0.02175824175824176,0,0.0,3
8947,0,0.0,0,0.0,3
8947,38,0.03062271062271062,0,0.0,3
8960,0,0.0,0,0.0,3
8960,0,0.0,0,0.0,3
8973,0,0.0,0,0.0,3
8978,0,0.0,0,0.0,3
8981,6,0.004835164835164835,0,0.0,3
8985,210,0.1692307692307692,0,0.0,3
8985,0,0.0,0,0.0,3
8985,0,0.0,0,0.0,3
9002,0,0.0,0,0.0,4
9003,0,0.0,0,0.0,4
9003,21,0.016923076923076923,0,0.0,4
9003,53,0.04271062271062271,0,0.0,4
9021,0,0.0,0,0.0,4
9024,0,0.0,0,0.0,4
9024,51,0.0410989010989011,0,0.0,4
9035,32,0.025787545787545788,0,0.0,4
9035,0,0.0,0,0.0,4
9035,48,0.03868131868131868,0,0.0,4
9050,26,0.02095238095238095,0,0.0,4
9057,68,0.0547985347985348,0,0.0,4
9061,37,0.029816849816849816,0,0.0,4
9066,112,0.09025641025641025,0,0.0,4
9071,87,0.0701098901098901,0,0.0,4
9076,0,0.0,0,0.0,4
9081,177,0.14263736263736262,0,0.0,4
9088,0,0.0,0,0.0,4
9092,81,0.06527472527472526,0,0.0,4
9092,0,0.0,0,0.0,4
9103,0,0.0,0,0.0,4
9108,144,0.11604395604395604,0,0.0,4
9108,0,0.0,0,0.0,4
9116,147,0.11846153846153845,0,0.0,4
9123,0,0.0,0,0.0,4
9123,275,0.2216117216117216,0,0.0,4
9123,11,0.008864468864468863,0,0.0,4
9132,292,0.23531135531135527,0,0.0,4
9132,0,0.0,0,0.0,4
9148,53,0.04271062271062271,0,0.0,4
9153,0,0.0,0,0.0,4
9158,202,0.16278388278388278,0,0.0,4
9158,167,0.13457875457875457,0,0.0,4
9164,0,0.0,0,0.0,4
9164,181,0.14586080586080585,0,0.0,4
9164,0,0.0,0,0.0,4
9180,0,0.0,0,0.0,4
9180,33,0.026593406593406595,0,0.0,4
9180,0,0.0,0,0.0,4
9196,0,0.0,0,0.0,4
9196,21,0.016923076923076923,0,0.0,4
9196,0,0.0,0,0.0,4
9213,0,0.0,0,0.0,4
9217,0,0.0,0,0.0,4
9221,64,0.051575091575091575,0,0.0,4
9221,32,0.025787545787545788,0,0.0,4
9229,6,0.004835164835164835,0,0.0,4
9229,52,0.0419047619047619,0,0.0,4
9229,0,0.0,0,0.0,4
9246,331,0.26673992673992675,0,0.0,4
9250,0,0.0,0,0.0,4
9250,0,0.0,0,0.0,4
9263,26,0.02095238095238095,0,0.0,4
9267,79,0.06366300366300366,0,0.0,4
9268,0,0.0,0,0.0,4
9278,22,0.017728937728937726,0,0.0,4
9278,0,0.0,0,0.0,4
9278,77,0.06205128205128205,0,0.0,4
9278,13,0.010476190476190476,0,0.0,4
9295,0,0.0,0,0.0,4
9295,16,0.012893772893772894,0,0.0,4
9295,2,0.0016117216117216117,0,0.0,4
9311,0,0.0,0,0.0,4
9311,16,0.012893772893772894,0,0.0,4
9311,0,0.0,0,0.0,4
9328,0,0.0,0,0.0,4
9328,0,0.0,0,0.0,4
9328,0,0.0,0,0.0,4
9328,0,0.0,0,0.0,4
9348,0,0.0,0,0.0,4
9353,0,0.0,0,0.0,4
9353,0,0.0,0,0.0,4
9361,0,0.0,0,0.0,4
9361,0,0.0,0,0.0,4
9361,0,0.0,0,0.0,4
9361,66,0.05318681318681319,0,0.0,4
9382,142,0.11443223443223444,0,0.0,4
9388,0,0.0,0,0.0,4
9393,26,0.02095238095238095,0,0.0,4
9398,2,0.0016117216117216117,0,0.0,4
9399,0,0.0,0,0.0,4
9399,0,0.0,0,0.0,4
9410,10,0.008058608058608058,0,0.0,4
9410,34,0.0273992673992674,0,0.0,4
9410,176,0.1418315018315018,0,0.0,4
9426,0,0.0,0,0.0,4
9426,1,0.0008058608058608059,0,0.0,4
9426,45,0.03626373626373627,0,0.0,4
9426,0,0.0,0,0.0,4
9448,39,0.03142857142857143,0,0.0,4
9451,0,0.0,0,0.0,4
9454,19,0.01531135531135531,0,0.0,4
9459,0,0.0,0,0.0,4
9459,0,0.0,0,0.0,4
9459,23,0.018534798534798533,0,0.0,4
9476,0,0.0,0,0.0,4
9480,0,0.0,0,0.0,4
9480,75,0.06043956043956044,0,0.0,4
9492,0,0.0,0,0.0,4
9498,0,0.0,0,0.0,4
9501,0,0.0,0,0.0,4
9507,183,0.14747252747252745,0,0.0,4
9512,0,0.0,0,0.0,4
9517,0,0.0,0,0.0,4
9518,91,0.07333333333333333,0,0.0,4
9518,95,0.07655677655677656,0,0.0,4
9518,211,0.17003663003663003,0,0.0,4
9538,54,0.04351648351648352,0,0.0,4
9543,0,0.0,0,0.0,4
9543,31,0.02498168498168498,0,0.0,4
9550,0,0.0,0,0.0,4
9555,96,0.07736263736263736,0,0.0,4
9555,304,0.24498168498168496,0,0.0,4
9566,0,0.0,0,0.0,4
9566,202,0.16278388278388278,0,0.0,4
9566,122,0.09831501831501832,0,0.0,4
9583,213,0.17164835164835165,0,0.0,4
9586,0,0.0,0,0.0,4
9588,0,0.0,0,0.0,4
9588,128,0.10315018315018315,0,0.0,4
9599,0,0.0,0,0.0,4
9599,0,0.0,0,0.0,4
9599,0,0.0,0,0.0,4
9616,16,0.012893772893772894,0,0.0,4
9623,5,0.004029304029304029,0,0.0,4
9623,0,0.0,0,0.0,4
9631,61,0.04915750915750916,0,0.0,4
9631,179,0.14424908424908423,0,0.0,4
9631,0,0.0,0,0.0,4
9648,128,0.10315018315018315,0,0.0,4
9653,362,0.2917216117216117,0,0.0,4
9653,99,0.07978021978021978,0,0.0,4
9663,45,0.03626373626373627,0,0.0,4
9663,1,0.0008058608058608059,0,0.0,4
9663,0,0.0,0,0.0,4
9663,0,0.0,0,0.0,4
9683,0,0.0,0,0.0,4
9686,0,0.0,0,0.0,4
9686,0,0.0,0,0.0,4
9697,0,0.0,0,0.0,4
9701,193,0.1555311355311355,0,0.0,4
9701,168,0.13538461538461538,0,0.0,4
9713,10,0.008058608058608058,0,0.0,4
9713,72,0.05802197802197802,0,0.0,4
9713,12,0.00967032967032967,0,0.0,4
9713,2,0.0016117216117216117,0,0.0,4
9729,843,0.6793406593406592,0,0.0,4
9729,400,0.3223443223443223,0,0.0,4
9729,0,0.0,0,0.0,4
9746,0,0.0,0,0.0,4
9751,0,0.0,0,0.0,4
9751,135,0.1087912087912088,0,0.0,4
9762,0,0.0,0,0.0,4
9762,64,0.051575091575091575,0,0.0,4
9762,90,0.07252747252747253,0,0.0,4
9778,64,0.051575091575091575,0,0.0,4
9782,0,0.0,0,0.0,4
9783,339,0.27318681318681315,0,0.0,4
9783,277,0.2232234432234432,0,0.0,4
9795,0,0.0,0,0.0,4
9795,351,0.28285714285714286,0,0.0,4
9795,238,0.19179487179487179,0,0.0,4
9812,225,0.1813186813186813,0,0.0,4
9816,130,0.10476190476190475,0,0.0,4
9822,97,0.07816849816849816,0,0.0,4
9828,0,0.0,0,0.0,4
9828,173,0.13941391941391942,0,0.0,4
9828,176,0.1418315018315018,0,0.0,4
9828,225,0.1813186813186813,0,0.0,4
9848,164,0.13216117216117215,0,0.0,4
9850,47,0.037875457875457874,0,0.0,4
9850,0,0.0,0,0.0,4
9861,0,0.0,0,0.0,4
9861,22,0.017728937728937726,0,0.0,4
9861,16,0.012893772893772894,0,0.0,4
9878,144,0.11604395604395604,0,0.0,4
9881,75,0.06043956043956044,0,0.0,4
9881,175,0.14102564102564102,0,0.0,4
9881,287,0.23128205128205126,0,0.0,4
9893,80,0.06446886446886446,0,0.0,4
9893,126,0.10153846153846154,0,0.0,4
9893,221,0.17809523809523808,0,0.0,4
9910,240,0.19340659340659339,0,0.0,4
9910,0,0.0,0,0.0,4
9910,182,0.14666666666666667,0,0.0,4
9926,0,0.0,0,0.0,4
9926,222,0.1789010989010989,0,0.0,4
9926,222,0.1789010989010989,0,0.0,4
9943,34,0.0273992673992674,0,0.0,4
9948,64,0.051575091575091575,0,0.0,4
9948,386,0.311062271062271,0,0.0,4
9948,277,0.2232234432234432,0,0.0,4
9959,160,0.12893772893772892,0,0.0,4
9959,94,0.07575091575091575,0,0.0,4
9959,15,0.012087912087912087,0,0.0,4
9976,105,0.0846153846153846,0,0.0,4
9982,5,0.004029304029304029,0,0.0,4
9983,160,0.12893772893772892,0,0.0,4
9992,76,0.06124542124542124,0,0.0,4
9992,0,0.0,0,0.0,4
9992,0,0.0,0,0.0,4
10008,118,0.09509157509157509,0,0.0,4
10008,233,0.18776556776556774,0,0.0,4
10008,155,0.1249084249084249,0,0.0,4
10008,411,0.3312087912087912,0,0.0,4
10026,207,0.1668131868131868,0,0.0,4
10031,166,0.13377289377289378,0,0.0,4
10036,64,0.051575091575091575,0,0.0,4
10041,0,0.0,0,0.0,4
10046,77,0.06205128205128205,0,0.0,4
10050,41,0.03304029304029304,0,0.0,4
10058,93,0.07494505494505493,0,0.0,4
10058,41,0.03304029304029304,0,0.0,4
10067,0,0.0,0,0.0,4
10073,91,0.07333333333333333,0,0.0,4
10073,0,0.0,0,0.0,4
10073,143,0.11523809523809524,0,0.0,4
10083,125,0.10073260073260072,0,0.0,4
10083,9,0.007252747252747252,0,0.0,4
10083,0,0.0,0,0.0,4
10102,0,0.0,0,0.0,4
10105,0,0.0,0,0.0,4
10105,58,0.04673992673992674,0,0.0,4
10116,0,0.0,0,0.0,4
10116,97,0.07816849816849816,0,0.0,4
10116,0,0.0,0,0.0,4
10132,101,0.08139194139194139,0,0.0,4
10138,0,0.0,0,0.0,4
10138,0,0.0,0,0.0,4
10148,16,0.012893772893772894,0,0.0,4
10148,73,0.05882783882783882,0,0.0,4
10148,0,0.0,0,0.0,4
10148,0,0.0,0,0.0,4
10166,0,0.0,0,0.0,4
10166,29,0.02336996336996337,0,0.0,4
10166,17,0.0136996336996337,0,0.0,4
10180,0,0.0,0,0.0,4
10180,0,0.0,0,0.0,4
10180,173,0.13941391941391942,0,0.0,4
10197,90,0.07252747252747253,0,0.0,4
10201,347,0.2796336996336996,0,0.0,4
10201,80,0.06446886446886446,0,0.0,4
10213,176,0.1418315018315018,0,0.0,4
10213,119,0.09589743589743589,0,0.0,4
10213,82,0.06608058608058608,0,0.0,4
10213,4,0.0032234432234432234,0,0.0,4
10230,228,0.18373626373626373,0,0.0,4
10230,142,0.11443223443223444,0,0.0,4
10230,0,0.0,0,0.0,4
10246,3,0.0024175824175824176,0,0.0,4
10246,0,0.0,0,0.0,4
10246,0,0.0,0,0.0,4
10263,48,0.03868131868131868,0,0.0,4
10267,81,0.06527472527472526,0,0.0,4
10273,54,0.04351648351648352,0,0.0,4
10273,70,0.05641025641025641,0,0.0,4
10283,146,0.11765567765567764,0,0.0,4
10283,79,0.06366300366300366,0,0.0,4
10283,0,0.0,0,0.0,4
10296,0,0.0,0,0.0,4
10301,80,0.06446886446886446,0,0.0,4
10301,77,0.06205128205128205,0,0.0,4
10312,176,0.1418315018315018,0,0.0,4
10312,39,0.03142857142857143,0,0.0,4
10312,207,0.1668131868131868,0,0.0,4
10312,122,0.09831501831501832,0,0.0,4
10332,32,0.025787545787545788,0,0.0,4
10333,0,0.0,0,0.0,4
10333,111,0.08945054945054945,0,0.0,4
10345,178,0.14344322344322344,0,0.0,4
10345,0,0.0,0,0.0,4
10345,39,0.03142857142857143,0,0.0,4
10362,94,0.07575091575091575,0,0.0,4
10367,45,0.03626373626373627,0,0.0,4
10372,3,0.0024175824175824176,0,0.0,4
10378,6,0.004835164835164835,0,0.0,4
10378,0,0.0,0,0.0,4
10378,0,0.0,0,0.0,4
10378,0,0.0,0,0.0,4
10398,0,0.0,0,0.0,4
10398,0,0.0,0,0.0,4
10398,33,0.026593406593406595,0,0.0,4
10411,0,0.0,0,0.0,4
10411,81,0.06527472527472526,0,0.0,4
10411,0,0.0,0,0.0,4
10428,350,0.28205128205128205,0,0.0,4
10431,279,0.2248351648351648,0,0.0,4
10431,187,0.15069597069597068,0,0.0,4
10431,0,0.0,0,0.0,4
10443,54,0.04351648351648352,0,0.0,4
10443,4,0.0032234432234432234,0,0.0,4
10443,8,0.006446886446886447,0,0.0,4
10463,0,0.0,0,0.0,4
10463,31,0.02498168498168498,0,0.0,4
10463,0,0.0,0,0.0,4
10477,53,0.04271062271062271,0,0.0,4
10482,44,0.03545787545787545,0,0.0,4
10483,5,0.004029304029304029,0,0.0,4
10493,0,0.0,0,0.0,4
10493,0,0.0,0,0.0,4
10493,0,0.0,0,0.0,4
10493,31,0.02498168498168498,0,0.0,4
10509,0,0.0,0,0.0,4
10509,0,0.0,0,0.0,4
10509,0,0.0,0,0.0,4
10526,0,0.0,0,0.0,4
10533,0,0.0,0,0.0,4
10533,267,0.21516483516483517,0,0.0,4
10542,25,0.020146520146520144,0,0.0,4
10547,24,0.01934065934065934,0,0.0,4
10551,0,0.0,0,0.0,4
10556,38,0.03062271062271062,0,0.0,4
10561,43,0.03465201465201465,0,0.0,4
10566,64,0.051575091575091575,0,0.0,4
10572,0,0.0,0,0.0,4
10572,0,0.0,0,0.0,4
10572,16,0.012893772893772894,0,0.0,4
10587,80,0.06446886446886446,0,0.0,4
10591,0,0.0,0,0.0,4
10591,61,0.04915750915750916,0,0.0,4
10601,0,0.0,0,0.0,4
10607,9,0.007252747252747252,0,0.0,4
10607,19,0.01531135531135531,0,0.0,4
10617,0,0.0,0,0.0,4
10617,141,0.11362637362637362,0,0.0,4
10617,42,0.033846153846153845,0,0.0,4
10617,0,0.0,0,0.0,4
10633,0,0.0,0,0.0,4
10633,11,0.008864468864468863,0,0.0,4
10633,0,0.0,0,0.0,4
10653,83,0.06688644688644689,0,0.0,4
10658,254,0.20468864468864467,0,0.0,4
10658,0,0.0,0,0.0,4
10667,130,0.10476190476190475,0,0.0,4
10667,48,0.03868131868131868,0,0.0,4
10667,35,0.028205128205128206,0,0.0,4
10667,50,0.04029304029304029,0,0.0,4
10688,0,0.0,0,0.0,4
10693,38,0.03062271062271062,0,0.0,4
10693,37,0.029816849816849816,0,0.0,4
10699,0,0.0,0,0.0,4
10699,0,0.0,0,0.0,4
10699,0,0.0,0,0.0,4
10716,0,0.0,0,0.0,4
10716,0,0.0,0,0.0,4
10716,32,0.025787545787545788,0,0.0,4
10716,95,0.07655677655677656,0,0.0,4
10732,0,0.0,0,0.0,4
10732,0,0.0,0,0.0,4
10748,0,0.0,0,0.0,4
10748,187,0.15069597069597068,0,0.0,4
10748,111,0.08945054945054945,0,0.0,4
10748,0,0.0,0,0.0,4
10764,0,0.0,0,0.0,4
10764,225,0.1813186813186813,0,0.0,4
10764,320,0.25787545787545785,0,0.0,4
10781,0,0.0,0,0.0,4
10788,0,0.0,0,0.0,4
10788,0,0.0,0,0.0,4
10798,0,0.0,0,0.0,4
10800,10,0.008058608058608058,0,0.0,4
10800,0,0.0,0,0.0,4
10800,10,0.008058608058608058,0,0.0,4
10813,165,0.13296703296703297,0,0.0,4
10813,18,0.014505494505494505,0,0.0,4
10813,0,0.0,0,0.0,4
10830,0,0.0,0,0.0,4
10830,67,0.05399267399267399,0,0.0,4
10830,65,0.052380952380952375,0,0.0,4
10847,0,0.0,0,0.0,4
10851,0,0.0,0,0.0,4
10851,0,0.0,0,0.0,4
10863,172,0.1386080586080586,0,0.0,4
10863,122,0.09831501831501832,0,0.0,4
10863,0,0.0,0,0.0,4
10863,57,0.04593406593406593,0,0.0,4
10881,0,0.0,0,0.0,4
10881,132,0.10637362637362638,0,0.0,4
10881,0,0.0,0,0.0,4
10896,0,0.0,0,0.0,4
10896,0,0.0,0,0.0,4
10896,0,0.0,0,0.0,4
10913,18,0.014505494505494505,0,0.0,4
10917,338,0.27238095238095233,0,0.0,4
10917,313,0.25223443223443226,0,0.0,4
10917,96,0.07736263736263736,0,0.0,4
10930,288,0.23208791208791207,0,0.0,4
10938,49,0.03948717948717949,0,0.0,4
10938,1,0.0008058608058608059,0,0.0,4
10948,0,0.0,0,0.0,4
10948,0,0.0,0,0.0,4
10948,0,0.0,0,0.0,4
10962,14,0.011282051282051281,0,0.0,4
10962,0,0.0,0,0.0,4
10962,0,0.0,0,0.0,4
10978,48,0.03868131868131868,0,0.0,4
10982,0,0.0,0,0.0,4
10983,36,0.02901098901098901,0,0.0,4
10983,0,0.0,0,0.0,4
10994,0,0.0,0,0.0,4
10994,46,0.03706959706959707,0,0.0,4
10994,0,0.0,0,0.0,4
11011,0,0.0,0,0.0,4
11017,34,0.0273992673992674,0,0.0,4
11021,0,0.0,0,0.0,4
11027,2,0.0016117216117216117,0,0.0,4
11027,0,0.0,0,0.0,4
11027,0,0.0,0,0.0,4
11043,0,0.0,0,0.0,4
11048,64,0.051575091575091575,0,0.0,4
11048,109,0.08783882783882783,0,0.0,4
11048,0,0.0,0,0.0,4
11063,0,0.0,0,0.0,4
11063,0,0.0,0,0.0,4
11063,0,0.0,0,0.0,4
11077,64,0.051575091575091575,0,0.0,4
11082,13,0.010476190476190476,0,0.0,4
11086,0,0.0,0,0.0,4
11091,0,0.0,0,0.0,4
11096,50,0.04029304029304029,0,0.0,4
11101,0,0.0,0,0.0,4
11101,0,0.0,0,0.0,4
11101,108,0.08703296703296703,0,0.0,4
11117,0,0.0,0,0.0,4
11123,16,0.012893772893772894,0,0.0,4
11124,36,0.02901098901098901,0,0.0,4
11124,5,0.004029304029304029,0,0.0,4
11138,0,0.0,0,0.0,4
11143,0,0.0,0,0.0,4
11143,0,0.0,0,0.0,4
11150,2,0.0016117216117216117,0,0.0,4
11150,25,0.020146520146520144,0,0.0,4
11150,0,0.0,0,0.0,4
11166,0,0.0,0,0.0,4
11173,0,0.0,0,0.0,4
11177,0,0.0,0,0.0,4
11177,0,0.0,0,0.0,4
11183,0,0.0,0,0.0,4
11183,0,0.0,0,0.0,4
11183,0,0.0,0,0.0,4
11203,0,0.0,0,0.0,4
11208,0,0.0,0,0.0,4
11208,0,0.0,0,0.0,4
11216,0,0.0,0,0.0,4
11216,0,0.0,0,0.0,4
11216,0,0.0,0,0.0,4
11233,0,0.0,0,0.0,4
11238,0,0.0,0,0.0,4
11243,0,0.0,0,0.0,4
11243,0,0.0,0,0.0,4
11253,55,0.044322344322344324,0,0.0,4
11253,121,0.0975091575091575,0,0.0,4
11253,0,0.0,0,0.0,4
11266,0,0.0,0,0.0,4
11266,0,0.0,0,0.0,4
11266,139,0.112014652014652,0,0.0,4
11266,176,0.1418315018315018,0,0.0,4
11282,0,0.0,0,0.0,4
11282,0,0.0,0,0.0,4
11298,0,0.0,0,0.0,4
11298,114,0.09186813186813186,0,0.0,4
11298,45,0.03626373626373627,0,0.0,4
11298,0,0.0,0,0.0,4
11317,178,0.14344322344322344,0,0.0,4
11323,64,0.051575091575091575,0,0.0,4
11323,0,0.0,0,0.0,4
11331,0,0.0,0,0.0,4
11333,43,0.03465201465201465,0,0.0,4
11333,80,0.06446886446886446,0,0.0,4
11347,0,0.0,0,0.0,4
11347,112,0.09025641025641025,0,0.0,4
11347,110,0.08864468864468865,0,0.0,4
11347,0,0.0,0,0.0,4
11365,0,0.0,0,0.0,4
11365,172,0.1386080586080586,0,0.0,4
11365,111,0.08945054945054945,0,0.0,4
11380,0,0.0,0,0.0,4
11380,58,0.04673992673992674,0,0.0,4
11380,0,0.0,0,0.0,4
11396,0,0.0,0,0.0,4
11401,1,0.0008058608058608059,0,0.0,4
11401,102,0.0821978021978022,0,0.0,4
11412,0,0.0,0,0.0,4
11412,153,0.12329670329670328,0,0.0,4
11412,239,0.1926007326007326,0,0.0,4
11412,44,0.03545787545787545,0,0.0,4
11428,137,0.1104029304029304,0,0.0,4
11428,42,0.033846153846153845,0,0.0,4
11428,196,0.15794871794871795,0,0.0,4
11448,19,0.01531135531135531,0,0.0,4
11448,10,0.008058608058608058,0,0.0,4
11448,0,0.0,0,0.0,4
11461,0,0.0,0,0.0,4
11461,51,0.0410989010989011,0,0.0,4
11461,0,0.0,0,0.0,4
11478,0,0.0,0,0.0,4
11478,0,0.0,0,0.0,4
11478,0,0.0,0,0.0,4
11478,160,0.12893772893772892,0,0.0,4
11498,0,0.0,0,0.0,4
11498,0,0.0,0,0.0,4
11498,0,0.0,0,0.0,4
11511,0,0.0,0,0.0,4
11511,0,0.0,0,0.0,4
11511,0,0.0,0,0.0,4
11527,36,0.02901098901098901,0,0.0,4
11528,0,0.0,0,0.0,4
11528,0,0.0,0,0.0,4
11543,0,0.0,0,0.0,4
11543,0,0.0,0,0.0,4
11543,0,0.0,0,0.0,4
11543,0,0.0,0,0.0,4
11563,0,0.0,0,0.0,4
11567,0,0.0,0,0.0,4
11570,0,0.0,0,0.0,4
11576,57,0.04593406593406593,0,0.0,4
11583,37,0.029816849816849816,0,0.0,4
11584,0,0.0,0,0.0,4
11593,0,0.0,0,0.0,4
11593,0,0.0,0,0.0,4
11593,0,0.0,0,0.0,4
11593,0,0.0,0,0.0,4
11611,5,0.004029304029304029,0,0.0,4
11617,0,0.0,0,0.0,4
11623,81,0.06527472527472526,0,0.0,4
11626,0,0.0,0,0.0,4
11631,0,0.0,0,0.0,4
11634,0,0.0,0,0.0,4
11634,0,0.0,0,0.0,4
11634,64,0.051575091575091575,0,0.0,4
11652,293,0.2361172161172161,0,0.0,4
11658,17,0.0136996336996337,0,0.0,4
11658,23,0.018534798534798533,0,0.0,4
11667,0,0.0,0,0.0,4
11673,15,0.012087912087912087,0,0.0,4
11677,143,0.11523809523809524,0,0.0,4
11683,16,0.012893772893772894,0,0.0,4
11688,0,0.0,0,0.0,4
11688,0,0.0,0,0.0,4
11688,0,0.0,0,0.0,4
11699,0,0.0,0,0.0,4
11699,124,0.09992673992673992,0,0.0,4
11699,0,0.0,0,0.0,4
11716,0,0.0,0,0.0,4
11716,0,0.0,0,0.0,4
11716,55,0.044322344322344324,0,0.0,4
11732,0,0.0,0,0.0,4
11732,83,0.06688644688644689,0,0.0,4
11732,208,0.1676190476190476,0,0.0,4
11732,68,0.0547985347985348,0,0.0,4
11751,9,0.007252747252747252,0,0.0,4
11751,0,0.0,0,0.0,4
11751,16,0.012893772893772894,0,0.0,4
11765,0,0.0,0,0.0,4
11765,16,0.012893772893772894,0,0.0,4
11765,90,0.07252747252747253,0,0.0,4
11781,0,0.0,0,0.0,4
11781,0,0.0,0,0.0,4
11781,0,0.0,0,0.0,4
11798,0,0.0,0,0.0,4
11803,3,0.0024175824175824176,0,0.0,4
11808,0,0.0,0,0.0,4
11808,0,0.0,0,0.0,4
11817,0,0.0,0,0.0,4
11817,0,0.0,0,0.0,4
11817,0,0.0,0,0.0,4
11830,0,0.0,0,0.0,4
11830,0,0.0,0,0.0,4
11830,0,0.0,0,0.0,4
11847,0,0.0,0,0.0,4
11847,0,0.0,0,0.0,4
11847,11,0.008864468864468863,0,0.0,4
11863,0,0.0,0,0.0,4
11867,0,0.0,0,0.0,4
11867,0,0.0,0,0.0,4
11867,0,0.0,0,0.0,4
11880,0,0.0,0,0.0,4
11880,54,0.04351648351648352,0,0.0,4
11880,0,0.0,0,0.0,4
11896,13,0.010476190476190476,0,0.0,4
11903,0,0.0,0,0.0,4
11905,128,0.10315018315018315,0,0.0,4
11913,61,0.04915750915750916,0,0.0,4
11913,0,0.0,0,0.0,4
11913,0,0.0,0,0.0,4
11913,86,0.0693040293040293,0,0.0,4
11928,59,0.047545787545787546,0,0.0,4
11928,0,0.0,0,0.0,4
11928,0,0.0,0,0.0,4
11947,0,0.0,0,0.0,4
11947,175,0.14102564102564102,0,0.0,4
11947,0,0.0,0,0.0,4
11962,11,0.008864468864468863,0,0.0,4
11962,180,0.14505494505494507,0,0.0,4
11962,0,0.0,0,0.0,4
11978,257,0.2071062271062271,0,0.0,4
11978,128,0.10315018315018315,0,0.0,4
11978,0,0.0,0,0.0,4
11978,0,0.0,0,0.0,4
11998,35,0.028205128205128206,0,0.0,4
12003,59,0.047545787545787546,0,0.0,5
12003,0,0.0,0,0.0,5
12011,468,0.3771428571428571,0,0.0,5
12016,172,0.1386080586080586,0,0.0,5
12018,0,0.0,0,0.0,5
12018,0,0.0,0,0.0,5
12018,134,0.10798534798534798,0,0.0,5
12036,0,0.0,0,0.0,5
12042,87,0.0701098901098901,0,0.0,5
12047,0,0.0,0,0.0,5
12051,19,0.01531135531135531,0,0.0,5
12056,117,0.09428571428571428,0,0.0,5
12061,4,0.0032234432234432234,0,0.0,5
12066,0,0.0,0,0.0,5
12068,48,0.03868131868131868,0,0.0,5
12068,69,0.0556043956043956,0,0.0,5
12068,0,0.0,0,0.0,5
12088,41,0.03304029304029304,0,0.0,5
12089,0,0.0,0,0.0,5
12089,0,0.0,0,0.0,5
12101,17,0.0136996336996337,0,0.0,5
12101,37,0.029816849816849816,0,0.0,5
12101,66,0.05318681318681319,0,0.0,5
12117,0,0.0,0,0.0,5
12122,18,0.014505494505494505,0,0.0,5
12127,0,0.0,0,0.0,5
12127,50,0.04029304029304029,0,0.0,5
12137,0,0.0,0,0.0,5
