ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
22857,0,0.0,0,0.0,8
22857,0,0.0,0,0.0,8
22857,0,0.0,0,0.0,8
22857,0,0.0,0,0.0,8
22873,0,0.0,0,0.0,8
22873,0,0.0,0,0.0,8
22873,0,0.0,0,0.0,8
22890,0,0.0,0,0.0,8
22890,0,0.0,0,0.0,8
22890,0,0.0,0,0.0,8
22906,0,0.0,0,0.0,8
22912,0,0.0,0,0.0,8
22917,0,0.0,0,0.0,8
22922,0,0.0,0,0.0,8
22928,0,0.0,0,0.0,8
22933,0,0.0,0,0.0,8
22938,0,0.0,0,0.0,8
22944,0,0.0,0,0.0,8
22944,0,0.0,0,0.0,8
22944,0,0.0,0,0.0,8
22955,0,0.0,0,0.0,8
22955,0,0.0,0,0.0,8
22955,0,0.0,0,0.0,8
22971,0,0.0,0,0.0,8
22977,0,0.0,0,0.0,8
22981,0,0.0,0,0.0,8
22986,0,0.0,0,0.0,8
22992,0,0.0,0,0.0,8
22996,0,0.0,0,0.0,8
23002,0,0.0,0,0.0,8
23009,0,0.0,0,0.0,8
23012,0,0.0,0,0.0,8
23012,0,0.0,0,0.0,8
23012,0,0.0,0,0.0,8
23028,0,0.0,0,0.0,8
23028,0,0.0,0,0.0,8
23028,0,0.0,0,0.0,8
23028,0,0.0,0,0.0,8
23048,0,0.0,0,0.0,8
23053,0,0.0,0,0.0,8
23053,0,0.0,0,0.0,8
23061,0,0.0,0,0.0,8
23069,0,0.0,0,0.0,8
23069,0,0.0,0,0.0,8
23078,0,0.0,0,0.0,8
23078,0,0.0,0,0.0,8
23078,0,0.0,0,0.0,8
23078,0,0.0,0,0.0,8
23097,0,0.0,0,0.0,8
23097,0,0.0,0,0.0,8
23097,0,0.0,0,0.0,8
23110,0,0.0,0,0.0,8
23110,0,0.0,0,0.0,8
23110,0,0.0,0,0.0,8
23127,0,0.0,0,0.0,8
23132,0,0.0,0,0.0,8
23137,0,0.0,0,0.0,8
23137,0,0.0,0,0.0,8
23142,0,0.0,0,0.0,8
23142,0,0.0,0,0.0,8
23158,0,0.0,0,0.0,8
23162,0,0.0,0,0.0,8
23168,0,0.0,0,0.0,8
23168,0,0.0,0,0.0,8
23179,0,0.0,0,0.0,8
23183,0,0.0,0,0.0,8
23183,0,0.0,0,0.0,8
23191,0,0.0,0,0.0,8
23191,0,0.0,0,0.0,8
23191,0,0.0,0,0.0,8
23208,0,0.0,0,0.0,8
23208,0,0.0,0,0.0,8
23208,0,0.0,0,0.0,8
23208,0,0.0,0,0.0,8
23229,0,0.0,0,0.0,8
23233,0,0.0,0,0.0,8
23233,0,0.0,0,0.0,8
23241,0,0.0,0,0.0,8
23248,0,0.0,0,0.0,8
23248,0,0.0,0,0.0,8
23258,0,0.0,0,0.0,8
23262,0,0.0,0,0.0,8
23262,0,0.0,0,0.0,8
23262,0,0.0,0,0.0,8
23274,0,0.0,0,0.0,8
23274,0,0.0,0,0.0,8
23274,0,0.0,0,0.0,8
23293,0,0.0,0,0.0,8
23293,255,0.20549450549450549,0,0.0,8
23293,0,0.0,0,0.0,8
23307,0,0.0,0,0.0,8
23312,0,0.0,0,0.0,8
23317,0,0.0,0,0.0,8
23317,0,0.0,0,0.0,8
23322,0,0.0,0,0.0,8
23322,0,0.0,0,0.0,8
23322,0,0.0,0,0.0,8
23341,0,0.0,0,0.0,8
23345,0,0.0,0,0.0,8
23345,0,0.0,0,0.0,8
23358,0,0.0,0,0.0,8
23362,0,0.0,0,0.0,8
23366,111,0.08945054945054945,0,0.0,8
23371,0,0.0,0,0.0,8
23371,0,0.0,0,0.0,8
23371,0,0.0,0,0.0,8
23388,0,0.0,0,0.0,8
23394,0,0.0,0,0.0,8
23394,0,0.0,0,0.0,8
23403,0,0.0,0,0.0,8
23403,0,0.0,0,0.0,8
23403,0,0.0,0,0.0,8
23403,0,0.0,0,0.0,8
23422,0,0.0,0,0.0,8
23427,0,0.0,0,0.0,8
23427,0,0.0,0,0.0,8
23437,0,0.0,0,0.0,8
23437,0,0.0,0,0.0,8
23437,0,0.0,0,0.0,8
23453,0,0.0,0,0.0,8
23459,0,0.0,0,0.0,8
23459,0,0.0,0,0.0,8
23459,0,0.0,0,0.0,8
23470,0,0.0,0,0.0,8
23470,0,0.0,0,0.0,8
23470,1,0.0008058608058608059,0,0.0,8
23486,0,0.0,0,0.0,8
23494,0,0.0,0,0.0,8
23496,0,0.0,0,0.0,8
23503,0,0.0,0,0.0,8
23508,0,0.0,0,0.0,8
23508,0,0.0,0,0.0,8
23516,0,0.0,0,0.0,8
23521,0,0.0,0,0.0,8
23528,0,0.0,0,0.0,8
23533,0,0.0,0,0.0,8
23533,0,0.0,0,0.0,8
23533,0,0.0,0,0.0,8
23544,0,0.0,0,0.0,8
23544,0,0.0,0,0.0,8
23544,0,0.0,0,0.0,8
23561,0,0.0,0,0.0,8
23569,0,0.0,0,0.0,8
23571,0,0.0,0,0.0,8
23577,0,0.0,0,0.0,8
23581,0,0.0,0,0.0,8
23581,0,0.0,0,0.0,8
23593,0,0.0,0,0.0,8
23593,0,0.0,0,0.0,8
23593,0,0.0,0,0.0,8
23593,51,0.0410989010989011,0,0.0,8
23610,0,0.0,0,0.0,8
23610,0,0.0,0,0.0,8
23610,0,0.0,0,0.0,8
23626,0,0.0,0,0.0,8
23633,0,0.0,0,0.0,8
23633,0,0.0,0,0.0,8
23643,0,0.0,0,0.0,8
23643,0,0.0,0,0.0,8
23643,0,0.0,0,0.0,8
23643,0,0.0,0,0.0,8
23662,0,0.0,0,0.0,8
23662,0,0.0,0,0.0,8
23662,0,0.0,0,0.0,8
23676,0,0.0,0,0.0,8
23676,9,0.007252747252747252,0,0.0,8
23676,0,0.0,0,0.0,8
23693,0,0.0,0,0.0,8
23698,17,0.0136996336996337,0,0.0,8
23703,0,0.0,0,0.0,8
23703,0,0.0,0,0.0,8
23709,0,0.0,0,0.0,8
23709,47,0.037875457875457874,0,0.0,8
23709,48,0.03868131868131868,0,0.0,8
23728,0,0.0,0,0.0,8
23733,1,0.0008058608058608059,0,0.0,8
23733,2,0.0016117216117216117,0,0.0,8
23742,4,0.0032234432234432234,0,0.0,8
23745,5,0.004029304029304029,0,0.0,8
23745,11,0.008864468864468863,0,0.0,8
23758,5,0.004029304029304029,0,0.0,8
23762,14,0.011282051282051281,0,0.0,8
23768,11,0.008864468864468863,0,0.0,8
23768,13,0.010476190476190476,0,0.0,8
23775,13,0.010476190476190476,0,0.0,8
23775,11,0.008864468864468863,0,0.0,8
23775,10,0.008058608058608058,0,0.0,8
23791,9,0.007252747252747252,0,0.0,8
23798,14,0.011282051282051281,0,0.0,8
23800,12,0.00967032967032967,0,0.0,8
23808,13,0.010476190476190476,0,0.0,8
23808,11,0.008864468864468863,0,0.0,8
23808,17,0.0136996336996337,0,0.0,8
23808,16,0.012893772893772894,0,0.0,8
23828,16,0.012893772893772894,0,0.0,8
23828,7,0.005641025641025641,0,0.0,8
23828,16,0.012893772893772894,0,0.0,8
23841,17,0.0136996336996337,0,0.0,8
23841,16,0.012893772893772894,0,0.0,8
23841,9,0.007252747252747252,0,0.0,8
23858,25,0.020146520146520144,0,0.0,8
23862,15,0.012087912087912087,0,0.0,8
23868,13,0.010476190476190476,0,0.0,8
23868,15,0.012087912087912087,0,0.0,8
23874,17,0.0136996336996337,0,0.0,8
23874,8,0.006446886446886447,0,0.0,8
23874,6,0.004835164835164835,0,0.0,8
23892,11,0.008864468864468863,0,0.0,8
23898,1,0.0008058608058608059,0,0.0,8
23901,12,0.00967032967032967,0,0.0,8
23907,3,0.0024175824175824176,0,0.0,8
23907,5,0.004029304029304029,0,0.0,8
23907,3,0.0024175824175824176,0,0.0,8
23907,1,0.0008058608058608059,0,0.0,8
23928,0,0.0,0,0.0,8
23933,0,0.0,0,0.0,8
23933,0,0.0,0,0.0,8
23940,0,0.0,0,0.0,8
23948,0,0.0,0,0.0,8
23951,0,0.0,0,0.0,8
23957,0,0.0,0,0.0,8
23962,0,0.0,0,0.0,8
23963,0,0.0,0,0.0,8
23963,0,0.0,0,0.0,8
23974,0,0.0,0,0.0,8
23974,0,0.0,0,0.0,8
23974,0,0.0,0,0.0,8
23990,0,0.0,0,0.0,8
23990,0,0.0,0,0.0,8
23990,0,0.0,0,0.0,8
24007,0,0.0,0,0.0,9
24012,0,0.0,0,0.0,9
24012,0,0.0,0,0.0,9
24012,0,0.0,0,0.0,9
24026,0,0.0,0,0.0,9
24030,0,0.0,0,0.0,9
24030,0,0.0,0,0.0,9
24030,0,0.0,0,0.0,9
24045,0,0.0,0,0.0,9
24052,0,0.0,0,0.0,9
24056,0,0.0,0,0.0,9
24061,0,0.0,0,0.0,9
24066,0,0.0,0,0.0,9
24072,0,0.0,0,0.0,9
24077,0,0.0,0,0.0,9
24083,0,0.0,0,0.0,9
24087,0,0.0,0,0.0,9
24087,0,0.0,0,0.0,9
24094,0,0.0,0,0.0,9
24094,0,0.0,0,0.0,9
24094,0,0.0,0,0.0,9
24112,0,0.0,0,0.0,9
24118,0,0.0,0,0.0,9
24118,0,0.0,0,0.0,9
24127,0,0.0,0,0.0,9
24133,0,0.0,0,0.0,9
24133,0,0.0,0,0.0,9
24143,0,0.0,0,0.0,9
24143,0,0.0,0,0.0,9
24143,0,0.0,0,0.0,9
24143,0,0.0,0,0.0,9
24160,0,0.0,0,0.0,9
24168,0,0.0,0,0.0,9
24170,0,0.0,0,0.0,9
24176,0,0.0,0,0.0,9
24176,0,0.0,0,0.0,9
24176,0,0.0,0,0.0,9
24193,0,0.0,0,0.0,9
24198,0,0.0,0,0.0,9
24203,0,0.0,0,0.0,9
24203,0,0.0,0,0.0,9
24209,0,0.0,0,0.0,9
24209,0,0.0,0,0.0,9
24209,0,0.0,0,0.0,9
24226,0,0.0,0,0.0,9
24229,0,0.0,0,0.0,9
24229,0,0.0,0,0.0,9
24241,0,0.0,0,0.0,9
24241,0,0.0,0,0.0,9
24241,0,0.0,0,0.0,9
24257,0,0.0,0,0.0,9
24262,0,0.0,0,0.0,9
24262,0,0.0,0,0.0,9
24262,0,0.0,0,0.0,9
24278,0,0.0,0,0.0,9
24283,0,0.0,0,0.0,9
24283,0,0.0,0,0.0,9
24293,0,0.0,0,0.0,9
24294,0,0.0,0,0.0,9
24294,0,0.0,0,0.0,9
24307,0,0.0,0,0.0,9
24307,0,0.0,0,0.0,9
24307,0,0.0,0,0.0,9
24307,0,0.0,0,0.0,9
24328,0,0.0,0,0.0,9
24333,0,0.0,0,0.0,9
24333,0,0.0,0,0.0,9
24343,0,0.0,0,0.0,9
24345,0,0.0,0,0.0,9
24345,0,0.0,0,0.0,9
24355,0,0.0,0,0.0,9
24355,0,0.0,0,0.0,9
24355,0,0.0,0,0.0,9
24371,0,0.0,0,0.0,9
24371,0,0.0,0,0.0,9
24371,0,0.0,0,0.0,9
24388,0,0.0,0,0.0,9
24388,0,0.0,0,0.0,9
24388,0,0.0,0,0.0,9
24388,0,0.0,0,0.0,9
24408,0,0.0,0,0.0,9
24412,0,0.0,0,0.0,9
24415,0,0.0,0,0.0,9
24421,0,0.0,0,0.0,9
24426,0,0.0,0,0.0,9
24426,0,0.0,0,0.0,9
24437,0,0.0,0,0.0,9
24437,0,0.0,0,0.0,9
24437,0,0.0,0,0.0,9
24453,0,0.0,0,0.0,9
24458,0,0.0,0,0.0,9
24462,0,0.0,0,0.0,9
24462,0,0.0,0,0.0,9
24470,0,0.0,0,0.0,9
24470,0,0.0,0,0.0,9
24470,0,0.0,0,0.0,9
24486,0,0.0,0,0.0,9
24491,0,0.0,0,0.0,9
24491,0,0.0,0,0.0,9
24503,0,0.0,0,0.0,9
24503,0,0.0,0,0.0,9
24503,0,0.0,0,0.0,9
24503,0,0.0,0,0.0,9
24522,0,0.0,0,0.0,9
24528,0,0.0,0,0.0,9
24528,0,0.0,0,0.0,9
24538,0,0.0,0,0.0,9
24538,0,0.0,0,0.0,9
24538,0,0.0,0,0.0,9
24551,0,0.0,0,0.0,9
24551,0,0.0,0,0.0,9
24551,0,0.0,0,0.0,9
24568,0,0.0,0,0.0,9
24572,0,0.0,0,0.0,9
24575,0,0.0,0,0.0,9
24583,0,0.0,0,0.0,9
24588,0,0.0,0,0.0,9
24593,0,0.0,0,0.0,9
24596,0,0.0,0,0.0,9
24596,0,0.0,0,0.0,9
24596,0,0.0,0,0.0,9
24612,0,0.0,0,0.0,9
24618,0,0.0,0,0.0,9
24618,0,0.0,0,0.0,9
24628,0,0.0,0,0.0,9
24633,0,0.0,0,0.0,9
24633,0,0.0,0,0.0,9
24633,0,0.0,0,0.0,9
24649,0,0.0,0,0.0,9
24653,0,0.0,0,0.0,9
24653,0,0.0,0,0.0,9
24661,0,0.0,0,0.0,9
24661,0,0.0,0,0.0,9
24661,0,0.0,0,0.0,9
24678,0,0.0,0,0.0,9
24678,0,0.0,0,0.0,9
24678,0,0.0,0,0.0,9
24678,0,0.0,0,0.0,9
24698,0,0.0,0,0.0,9
24703,0,0.0,0,0.0,9
24703,0,0.0,0,0.0,9
24712,0,0.0,0,0.0,9
24718,0,0.0,0,0.0,9
24718,0,0.0,0,0.0,9
24726,0,0.0,0,0.0,9
24733,0,0.0,0,0.0,9
24733,0,0.0,0,0.0,9
24743,0,0.0,0,0.0,9
24743,0,0.0,0,0.0,9
24743,0,0.0,0,0.0,9
24743,0,0.0,0,0.0,9
24762,0,0.0,0,0.0,9
24768,0,0.0,0,0.0,9
24768,0,0.0,0,0.0,9
24778,0,0.0,0,0.0,9
24778,0,0.0,0,0.0,9
24778,0,0.0,0,0.0,9
24791,0,0.0,0,0.0,9
24798,0,0.0,0,0.0,9
24798,0,0.0,0,0.0,9
24808,0,0.0,0,0.0,9
24808,0,0.0,0,0.0,9
24808,0,0.0,0,0.0,9
24808,0,0.0,0,0.0,9
24825,0,0.0,0,0.0,9
24833,0,0.0,0,0.0,9
24835,0,0.0,0,0.0,9
24841,0,0.0,0,0.0,9
24845,0,0.0,0,0.0,9
24845,0,0.0,0,0.0,9
24858,0,0.0,0,0.0,9
24858,0,0.0,0,0.0,9
24868,0,0.0,0,0.0,9
24868,0,0.0,0,0.0,9
24874,0,0.0,0,0.0,9
24874,0,0.0,0,0.0,9
24874,0,0.0,0,0.0,9
24891,0,0.0,0,0.0,9
24898,0,0.0,0,0.0,9
24902,0,0.0,0,0.0,9
24907,0,0.0,0,0.0,9
24907,0,0.0,0,0.0,9
24907,0,0.0,0,0.0,9
24907,0,0.0,0,0.0,9
24928,0,0.0,0,0.0,9
24933,0,0.0,0,0.0,9
24933,0,0.0,0,0.0,9
24940,0,0.0,0,0.0,9
24940,0,0.0,0,0.0,9
24940,0,0.0,0,0.0,9
24957,0,0.0,0,0.0,9
24962,0,0.0,0,0.0,9
24964,0,0.0,0,0.0,9
24964,0,0.0,0,0.0,9
24973,0,0.0,0,0.0,9
24973,0,0.0,0,0.0,9
24973,0,0.0,0,0.0,9
24993,0,0.0,0,0.0,9
24993,0,0.0,0,0.0,9
24993,0,0.0,0,0.0,9
25006,0,0.0,0,0.0,9
25006,0,0.0,0,0.0,9
25006,0,0.0,0,0.0,9
25022,0,0.0,0,0.0,9
25027,0,0.0,0,0.0,9
25027,0,0.0,0,0.0,9
25038,0,0.0,0,0.0,9
25043,0,0.0,0,0.0,9
25048,0,0.0,0,0.0,9
25048,0,0.0,0,0.0,9
25058,0,0.0,0,0.0,9
25058,0,0.0,0,0.0,9
25058,0,0.0,0,0.0,9
25071,0,0.0,0,0.0,9
25071,0,0.0,0,0.0,9
25071,0,0.0,0,0.0,9
25088,0,0.0,0,0.0,9
25088,0,0.0,0,0.0,9
25088,0,0.0,0,0.0,9
25088,0,0.0,0,0.0,9
25108,0,0.0,0,0.0,9
25108,0,0.0,0,0.0,9
25116,0,0.0,0,0.0,9
25121,0,0.0,0,0.0,9
25128,0,0.0,0,0.0,9
25129,0,0.0,0,0.0,9
25129,0,0.0,0,0.0,9
25129,0,0.0,0,0.0,9
25148,0,0.0,0,0.0,9
25153,0,0.0,0,0.0,9
25153,0,0.0,0,0.0,9
25161,0,0.0,0,0.0,9
25168,0,0.0,0,0.0,9
25168,0,0.0,0,0.0,9
25178,0,0.0,0,0.0,9
25183,0,0.0,0,0.0,9
25188,0,0.0,0,0.0,9
25188,0,0.0,0,0.0,9
25194,0,0.0,0,0.0,9
25194,0,0.0,0,0.0,9
25194,0,0.0,0,0.0,9
25210,0,0.0,0,0.0,9
25218,0,0.0,0,0.0,9
25218,0,0.0,0,0.0,9
25227,0,0.0,0,0.0,9
25233,0,0.0,0,0.0,9
25233,0,0.0,0,0.0,9
25243,0,0.0,0,0.0,9
25245,0,0.0,0,0.0,9
25245,0,0.0,0,0.0,9
25245,0,0.0,0,0.0,9
25260,0,0.0,0,0.0,9
25260,0,0.0,0,0.0,9
25260,0,0.0,0,0.0,9
25276,0,0.0,0,0.0,9
25284,0,0.0,0,0.0,9
25284,0,0.0,0,0.0,9
25293,0,0.0,0,0.0,9
25293,0,0.0,0,0.0,9
25293,0,0.0,0,0.0,9
25293,0,0.0,0,0.0,9
25312,0,0.0,0,0.0,9
25312,0,0.0,0,0.0,9
25312,0,0.0,0,0.0,9
25326,0,0.0,0,0.0,9
25326,0,0.0,0,0.0,9
25326,0,0.0,0,0.0,9
25343,0,0.0,0,0.0,9
25348,0,0.0,0,0.0,9
25348,0,0.0,0,0.0,9
25348,0,0.0,0,0.0,9
25359,0,0.0,0,0.0,9
25359,0,0.0,0,0.0,9
25359,0,0.0,0,0.0,9
25379,0,0.0,0,0.0,9
25383,0,0.0,0,0.0,9
25383,0,0.0,0,0.0,9
25391,0,0.0,0,0.0,9
25391,0,0.0,0,0.0,9
25391,0,0.0,0,0.0,9
25408,0,0.0,0,0.0,9
25412,0,0.0,0,0.0,9
25418,0,0.0,0,0.0,9
25418,0,0.0,0,0.0,9
25424,0,0.0,0,0.0,9
25424,0,0.0,0,0.0,9
25424,0,0.0,0,0.0,9
25441,0,0.0,0,0.0,9
25445,0,0.0,0,0.0,9
25445,0,0.0,0,0.0,9
25457,0,0.0,0,0.0,9
25457,0,0.0,0,0.0,9
25457,0,0.0,0,0.0,9
25457,0,0.0,0,0.0,9
25479,0,0.0,0,0.0,9
25483,0,0.0,0,0.0,9
25483,0,0.0,0,0.0,9
25493,0,0.0,0,0.0,9
25495,0,0.0,0,0.0,9
25495,0,0.0,0,0.0,9
25507,0,0.0,0,0.0,9
25507,0,0.0,0,0.0,9
25507,0,0.0,0,0.0,9
25507,0,0.0,0,0.0,9
25522,0,0.0,0,0.0,9
25522,0,0.0,0,0.0,9
25539,0,0.0,0,0.0,9
25543,0,0.0,0,0.0,9
25545,0,0.0,0,0.0,9
25545,0,0.0,0,0.0,9
25555,0,0.0,0,0.0,9
25555,0,0.0,0,0.0,9
25555,0,0.0,0,0.0,9
25571,0,0.0,0,0.0,9
25576,0,0.0,0,0.0,9
25576,0,0.0,0,0.0,9
25588,0,0.0,0,0.0,9
25588,0,0.0,0,0.0,9
25588,0,0.0,0,0.0,9
25588,0,0.0,0,0.0,9
25607,0,0.0,0,0.0,9
25612,0,0.0,0,0.0,9
25615,0,0.0,0,0.0,9
25621,0,0.0,0,0.0,9
25627,0,0.0,0,0.0,9
25632,0,0.0,0,0.0,9
25637,0,0.0,0,0.0,9
25641,0,0.0,0,0.0,9
25645,0,0.0,0,0.0,9
25645,0,0.0,0,0.0,9
25645,0,0.0,0,0.0,9
25661,0,0.0,0,0.0,9
25668,0,0.0,0,0.0,9
25668,0,0.0,0,0.0,9
25678,0,0.0,0,0.0,9
25684,0,0.0,0,0.0,9
25684,0,0.0,0,0.0,9
25684,0,0.0,0,0.0,9
25695,0,0.0,0,0.0,9
25695,0,0.0,0,0.0,9
25695,0,0.0,0,0.0,9
25711,0,0.0,0,0.0,9
25711,0,0.0,0,0.0,9
25711,0,0.0,0,0.0,9
25728,0,0.0,0,0.0,9
25733,0,0.0,0,0.0,9
25733,0,0.0,0,0.0,9
25733,0,0.0,0,0.0,9
25748,0,0.0,0,0.0,9
25748,0,0.0,0,0.0,9
25748,0,0.0,0,0.0,9
25760,0,0.0,0,0.0,9
25760,0,0.0,0,0.0,9
25760,0,0.0,0,0.0,9
25777,0,0.0,0,0.0,9
25777,0,0.0,0,0.0,9
25777,0,0.0,0,0.0,9
25794,0,0.0,0,0.0,9
25798,0,0.0,0,0.0,9
25798,0,0.0,0,0.0,9
25798,0,0.0,0,0.0,9
25810,0,0.0,0,0.0,9
25810,0,0.0,0,0.0,9
25810,0,0.0,0,0.0,9
25826,0,0.0,0,0.0,9
25829,0,0.0,0,0.0,9
25829,0,0.0,0,0.0,9
25843,0,0.0,0,0.0,9
25843,0,0.0,0,0.0,9
25843,0,0.0,0,0.0,9
25843,0,0.0,0,0.0,9
25862,0,0.0,0,0.0,9
25868,0,0.0,0,0.0,9
25868,0,0.0,0,0.0,9
25876,0,0.0,0,0.0,9
25884,0,0.0,0,0.0,9
25884,0,0.0,0,0.0,9
25893,0,0.0,0,0.0,9
25893,0,0.0,0,0.0,9
25893,0,0.0,0,0.0,9
25893,0,0.0,0,0.0,9
25909,0,0.0,0,0.0,9
25909,0,0.0,0,0.0,9
25909,0,0.0,0,0.0,9
25925,0,0.0,0,0.0,9
25925,0,0.0,0,0.0,9
25925,0,0.0,0,0.0,9
25942,0,0.0,0,0.0,9
25948,0,0.0,0,0.0,9
25948,0,0.0,0,0.0,9
25958,0,0.0,0,0.0,9
25958,0,0.0,0,0.0,9
25958,0,0.0,0,0.0,9
25958,0,0.0,0,0.0,9
25975,0,0.0,0,0.0,9
25975,0,0.0,0,0.0,9
25975,0,0.0,0,0.0,9
25991,0,0.0,0,0.0,9
25998,0,0.0,0,0.0,9
26002,0,0.0,0,0.0,9
26008,0,0.0,0,0.0,9
26008,0,0.0,0,0.0,9
26008,0,0.0,0,0.0,9
26008,0,0.0,0,0.0,9
26029,0,0.0,0,0.0,9
26033,0,0.0,0,0.0,9
26033,0,0.0,0,0.0,9
26041,0,0.0,0,0.0,9
26041,0,0.0,0,0.0,9
26041,0,0.0,0,0.0,9
26057,0,0.0,0,0.0,9
26062,0,0.0,0,0.0,9
26068,0,0.0,0,0.0,9
26068,0,0.0,0,0.0,9
26079,0,0.0,0,0.0,9
26079,0,0.0,0,0.0,9
26079,0,0.0,0,0.0,9
26091,0,0.0,0,0.0,9
26091,0,0.0,0,0.0,9
26091,0,0.0,0,0.0,9
26107,0,0.0,0,0.0,9
26107,0,0.0,0,0.0,9
26107,0,0.0,0,0.0,9
26107,0,0.0,0,0.0,9
26129,0,0.0,0,0.0,9
26133,0,0.0,0,0.0,9
26133,0,0.0,0,0.0,9
26143,0,0.0,0,0.0,9
26149,0,0.0,0,0.0,9
26149,0,0.0,0,0.0,9
26157,0,0.0,0,0.0,9
26159,0,0.0,0,0.0,9
26168,0,0.0,0,0.0,9
26172,0,0.0,0,0.0,9
26178,0,0.0,0,0.0,9
26183,0,0.0,0,0.0,9
26183,0,0.0,0,0.0,9
26183,0,0.0,0,0.0,9
26198,0,0.0,0,0.0,9
26203,0,0.0,0,0.0,9
26203,0,0.0,0,0.0,9
26211,0,0.0,0,0.0,9
26219,0,0.0,0,0.0,9
26222,0,0.0,0,0.0,9
26228,0,0.0,0,0.0,9
26228,0,0.0,0,0.0,9
26228,0,0.0,0,0.0,9
26228,0,0.0,0,0.0,9
26247,0,0.0,0,0.0,9
26247,0,0.0,0,0.0,9
26247,0,0.0,0,0.0,9
26262,0,0.0,0,0.0,9
26268,0,0.0,0,0.0,9
26268,0,0.0,0,0.0,9
26277,0,0.0,0,0.0,9
26278,0,0.0,0,0.0,9
26278,0,0.0,0,0.0,9
26293,0,0.0,0,0.0,9
26293,0,0.0,0,0.0,9
26293,0,0.0,0,0.0,9
26293,0,0.0,0,0.0,9
26312,0,0.0,0,0.0,9
26318,0,0.0,0,0.0,9
26318,0,0.0,0,0.0,9
26326,0,0.0,0,0.0,9
26328,0,0.0,0,0.0,9
26328,0,0.0,0,0.0,9
26343,0,0.0,0,0.0,9
26343,0,0.0,0,0.0,9
26343,0,0.0,0,0.0,9
26359,0,0.0,0,0.0,9
26359,0,0.0,0,0.0,9
26359,0,0.0,0,0.0,9
26359,0,0.0,0,0.0,9
26379,0,0.0,0,0.0,9
26383,0,0.0,0,0.0,9
26383,0,0.0,0,0.0,9
26392,0,0.0,0,0.0,9
26395,0,0.0,0,0.0,9
26395,0,0.0,0,0.0,9
26408,0,0.0,0,0.0,9
26408,0,0.0,0,0.0,9
26408,0,0.0,0,0.0,9
26408,0,0.0,0,0.0,9
26424,0,0.0,0,0.0,9
26424,0,0.0,0,0.0,9
26424,0,0.0,0,0.0,9
26441,0,0.0,0,0.0,9
26441,0,0.0,0,0.0,9
26441,0,0.0,0,0.0,9
26458,0,0.0,0,0.0,9
26462,0,0.0,0,0.0,9
26468,0,0.0,0,0.0,9
26468,0,0.0,0,0.0,9
26479,0,0.0,0,0.0,9
26483,0,0.0,0,0.0,9
26483,0,0.0,0,0.0,9
26491,0,0.0,0,0.0,9
26491,0,0.0,0,0.0,9
26491,0,0.0,0,0.0,9
26508,0,0.0,0,0.0,9
26508,0,0.0,0,0.0,9
26508,0,0.0,0,0.0,9
26508,0,0.0,0,0.0,9
26528,0,0.0,0,0.0,9
26533,0,0.0,0,0.0,9
26533,0,0.0,0,0.0,9
26542,0,0.0,0,0.0,9
26547,0,0.0,0,0.0,9
26547,0,0.0,0,0.0,9
26557,0,0.0,0,0.0,9
26557,0,0.0,0,0.0,9
26557,0,0.0,0,0.0,9
26557,0,0.0,0,0.0,9
26578,0,0.0,0,0.0,9
26583,0,0.0,0,0.0,9
26583,0,0.0,0,0.0,9
26593,0,0.0,0,0.0,9
26598,0,0.0,0,0.0,9
26598,0,0.0,0,0.0,9
26605,0,0.0,0,0.0,9
26605,0,0.0,0,0.0,9
26605,0,0.0,0,0.0,9
26622,0,0.0,0,0.0,9
26622,0,0.0,0,0.0,9
26622,0,0.0,0,0.0,9
26637,0,0.0,0,0.0,9
26643,0,0.0,0,0.0,9
26643,0,0.0,0,0.0,9
26643,0,0.0,0,0.0,9
26659,0,0.0,0,0.0,9
26662,0,0.0,0,0.0,9
26664,0,0.0,0,0.0,9
26672,0,0.0,0,0.0,9
26679,0,0.0,0,0.0,9
26681,0,0.0,0,0.0,9
26687,0,0.0,0,0.0,9
26688,0,0.0,0,0.0,9
26696,0,0.0,0,0.0,9
26704,0,0.0,0,0.0,9
26706,0,0.0,0,0.0,9
26712,0,0.0,0,0.0,9
26713,0,0.0,0,0.0,9
26713,0,0.0,0,0.0,9
26713,0,0.0,0,0.0,9
26730,0,0.0,0,0.0,9
26730,0,0.0,0,0.0,9
26730,0,0.0,0,0.0,9
26747,0,0.0,0,0.0,9
26753,0,0.0,0,0.0,9
26753,0,0.0,0,0.0,9
26753,0,0.0,0,0.0,9
26768,0,0.0,0,0.0,9
26772,0,0.0,0,0.0,9
26778,0,0.0,0,0.0,9
26783,0,0.0,0,0.0,9
26783,0,0.0,0,0.0,9
26783,0,0.0,0,0.0,9
26795,0,0.0,0,0.0,9
26795,0,0.0,0,0.0,9
26795,0,0.0,0,0.0,9
26811,0,0.0,0,0.0,9
26819,0,0.0,0,0.0,9
26822,0,0.0,0,0.0,9
26828,0,0.0,0,0.0,9
26833,0,0.0,0,0.0,9
26838,0,0.0,0,0.0,9
26838,0,0.0,0,0.0,9
26848,0,0.0,0,0.0,9
26853,0,0.0,0,0.0,9
26853,0,0.0,0,0.0,9
26861,0,0.0,0,0.0,9
26861,0,0.0,0,0.0,9
26861,0,0.0,0,0.0,9
26878,0,0.0,0,0.0,9
26883,0,0.0,0,0.0,9
26888,0,0.0,0,0.0,9
