ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
12025,0,0.0,0,0.0,5
12028,99,0.07978021978021978,0,0.0,5
12028,0,0.0,0,0.0,5
12028,211,0.17003663003663003,0,0.0,5
12044,863,0.6954578754578754,0,0.0,5
12050,258,0.2079120879120879,0,0.0,5
12057,187,0.15069597069597068,0,0.0,5
12060,2,0.0016117216117216117,0,0.0,5
12063,48,0.03868131868131868,0,0.0,5
12063,0,0.0,0,0.0,5
12075,0,0.0,0,0.0,5
12080,0,0.0,0,0.0,5
12085,643,0.5181684981684981,0,0.0,5
12090,462,0.3723076923076923,0,0.0,5
12095,176,0.1418315018315018,0,0.0,5
12100,49,0.03948717948717949,0,0.0,5
12106,393,0.3167032967032967,0,0.0,5
12107,200,0.16117216117216115,0,0.0,5
12107,50,0.04029304029304029,0,0.0,5
12107,130,0.10476190476190475,0,0.0,5
12123,131,0.10556776556776555,0,0.0,5
12123,0,0.0,0,0.0,5
12123,201,0.16197802197802197,0,0.0,5
12140,16,0.012893772893772894,0,0.0,5
12147,100,0.08058608058608058,0,0.0,5
12147,11,0.008864468864468863,0,0.0,5
12156,186,0.14989010989010987,0,0.0,5
12156,201,0.16197802197802197,0,0.0,5
12156,75,0.06043956043956044,0,0.0,5
12156,0,0.0,0,0.0,5
12173,0,0.0,0,0.0,5
12173,304,0.24498168498168496,0,0.0,5
12173,38,0.03062271062271062,0,0.0,5
12190,122,0.09831501831501832,0,0.0,5
12197,11,0.008864468864468863,0,0.0,5
12200,13,0.010476190476190476,0,0.0,5
12206,28,0.022564102564102562,0,0.0,5
12212,0,0.0,0,0.0,5
12212,16,0.012893772893772894,0,0.0,5
12212,0,0.0,0,0.0,5
12222,3,0.0024175824175824176,0,0.0,5
12222,0,0.0,0,0.0,5
12222,64,0.051575091575091575,0,0.0,5
12239,0,0.0,0,0.0,5
12239,152,0.12249084249084248,0,0.0,5
12239,112,0.09025641025641025,0,0.0,5
12256,302,0.24336996336996336,0,0.0,5
12262,0,0.0,0,0.0,5
12266,0,0.0,0,0.0,5
12266,59,0.047545787545787546,0,0.0,5
12272,23,0.018534798534798533,0,0.0,5
12272,31,0.02498168498168498,0,0.0,5
12272,281,0.22644688644688646,0,0.0,5
12290,167,0.13457875457875457,0,0.0,5
12297,176,0.1418315018315018,0,0.0,5
12297,0,0.0,0,0.0,5
12306,154,0.1241025641025641,0,0.0,5
12306,368,0.29655677655677654,0,0.0,5
12306,29,0.02336996336996337,11,0.008864468864468863,5
12306,336,0.27076923076923076,27,0.02175824175824176,5
12327,450,0.3626373626373626,42,0.033846153846153845,5
12332,97,0.07816849816849816,48,0.03868131868131868,5
12332,0,0.0,48,0.03868131868131868,5
12339,182,0.14666666666666667,74,0.05963369963369963,5
12347,190,0.15311355311355312,96,0.07736263736263736,5
12352,358,0.28849816849816845,103,0.083003663003663,5
12355,65,0.052380952380952375,114,0.09186813186813186,5
12357,0,0.0,111,0.08945054945054945,5
12357,0,0.0,102,0.0821978021978022,5
12357,310,0.2498168498168498,112,0.09025641025641025,5
12377,451,0.36344322344322344,107,0.08622710622710622,5
12382,874,0.7043223443223443,112,0.09025641025641025,5
12382,496,0.3997069597069597,113,0.09106227106227105,5
12390,749,0.6035897435897435,132,0.10637362637362638,5
12392,482,0.3884249084249084,137,0.1104029304029304,5
12392,451,0.36344322344322344,128,0.10315018315018315,5
12406,144,0.11604395604395604,123,0.09912087912087912,5
12406,10,0.008058608058608058,119,0.09589743589743589,5
12406,0,0.0,119,0.09589743589743589,5
12406,76,0.06124542124542124,118,0.09509157509157509,5
12426,295,0.2377289377289377,111,0.08945054945054945,5
12431,0,0.0,109,0.08783882783882783,5
12431,196,0.15794871794871795,114,0.09186813186813186,5
12440,0,0.0,112,0.09025641025641025,5
12447,369,0.29736263736263735,110,0.08864468864468865,5
12447,96,0.07736263736263736,105,0.0846153846153846,5
12456,343,0.27641025641025635,112,0.09025641025641025,5
12456,74,0.05963369963369963,99,0.07978021978021978,5
12456,5,0.004029304029304029,89,0.07172161172161172,5
12456,193,0.1555311355311355,94,0.07575091575091575,5
12472,250,0.20146520146520144,98,0.07897435897435898,5
12472,139,0.112014652014652,97,0.07816849816849816,5
12472,140,0.11282051282051282,97,0.07816849816849816,5
12490,0,0.0,95,0.07655677655677656,5
12490,255,0.20549450549450549,81,0.06527472527472526,5
12490,0,0.0,75,0.06043956043956044,5
12505,51,0.0410989010989011,70,0.05641025641025641,5
12505,0,0.0,73,0.05882783882783882,5
12505,1,0.0008058608058608059,69,0.0556043956043956,5
12505,36,0.02901098901098901,58,0.04673992673992674,5
12527,0,0.0,48,0.03868131868131868,5
12532,31,0.02498168498168498,39,0.03142857142857143,5
12532,0,0.0,32,0.025787545787545788,5
12538,0,0.0,31,0.02498168498168498,5
12538,0,0.0,20,0.016117216117216115,5
12538,0,0.0,19,0.01531135531135531,5
12555,125,0.10073260073260072,15,0.012087912087912087,5
12555,0,0.0,9,0.007252747252747252,5
12555,0,0.0,0,0.0,5
12571,0,0.0,0,0.0,5
12577,33,0.026593406593406595,0,0.0,5
12581,0,0.0,0,0.0,5
12587,0,0.0,0,0.0,5
12590,0,0.0,0,0.0,5
12593,74,0.05963369963369963,0,0.0,5
12593,0,0.0,0,0.0,5
12606,117,0.09428571428571428,0,0.0,5
12606,17,0.0136996336996337,0,0.0,5
12606,0,0.0,0,0.0,5
12620,0,0.0,0,0.0,5
12624,0,0.0,0,0.0,5
12624,0,0.0,0,0.0,5
12635,0,0.0,0,0.0,5
12635,0,0.0,0,0.0,5
12635,16,0.012893772893772894,0,0.0,5
12652,0,0.0,0,0.0,5
12652,0,0.0,0,0.0,5
12662,0,0.0,0,0.0,5
12662,0,0.0,0,0.0,5
12668,0,0.0,0,0.0,5
12668,0,0.0,0,0.0,5
12668,0,0.0,0,0.0,5
12685,0,0.0,0,0.0,5
12690,2,0.0016117216117216117,0,0.0,5
12690,0,0.0,0,0.0,5
12702,59,0.047545787545787546,0,0.0,5
12707,0,0.0,0,0.0,5
12707,46,0.03706959706959707,0,0.0,5
12707,0,0.0,0,0.0,5
12717,9,0.007252747252747252,0,0.0,5
12717,0,0.0,0,0.0,5
12717,0,0.0,0,0.0,5
12734,0,0.0,0,0.0,5
12734,0,0.0,0,0.0,5
12734,0,0.0,0,0.0,5
12750,0,0.0,0,0.0,5
12757,0,0.0,0,0.0,5
12761,0,0.0,0,0.0,5
12767,29,0.02336996336996337,0,0.0,5
12770,0,0.0,0,0.0,5
12770,0,0.0,0,0.0,5
12770,51,0.0410989010989011,0,0.0,5
12787,0,0.0,0,0.0,5
12787,0,0.0,0,0.0,5
12787,112,0.09025641025641025,0,0.0,5
12798,0,0.0,0,0.0,5
12798,129,0.10395604395604395,0,0.0,5
12798,126,0.10153846153846154,0,0.0,5
12815,0,0.0,0,0.0,5
12821,368,0.29655677655677654,0,0.0,5
12821,0,0.0,0,0.0,5
12831,0,0.0,0,0.0,5
12832,7,0.005641025641025641,0,0.0,5
12832,163,0.13135531135531134,0,0.0,5
12847,52,0.0419047619047619,0,0.0,5
12852,0,0.0,0,0.0,5
12857,203,0.16358974358974357,0,0.0,5
12862,259,0.2087179487179487,0,0.0,5
12862,0,0.0,0,0.0,5
12862,0,0.0,0,0.0,5
12877,214,0.17245421245421244,0,0.0,5
12877,0,0.0,0,0.0,5
12877,116,0.09347985347985348,0,0.0,5
12890,5,0.004029304029304029,0,0.0,5
12890,143,0.11523809523809524,0,0.0,5
12890,3,0.0024175824175824176,0,0.0,5
12906,0,0.0,0,0.0,5
12912,0,0.0,0,0.0,5
12917,90,0.07252747252747253,0,0.0,5
12917,65,0.052380952380952375,0,0.0,5
12923,59,0.047545787545787546,0,0.0,5
12923,62,0.04996336996336996,0,0.0,5
12923,75,0.06043956043956044,0,0.0,5
12940,40,0.03223443223443223,0,0.0,5
12948,149,0.12007326007326008,0,0.0,5
12948,133,0.10717948717948718,0,0.0,5
12956,18,0.014505494505494505,0,0.0,5
12962,0,0.0,0,0.0,5
12962,121,0.0975091575091575,0,0.0,5
12962,0,0.0,0,0.0,5
12973,410,0.3304029304029304,0,0.0,5
12973,101,0.08139194139194139,0,0.0,5
12973,149,0.12007326007326008,0,0.0,5
12989,0,0.0,0,0.0,5
12989,303,0.24417582417582417,0,0.0,5
12989,192,0.15472527472527473,0,0.0,5
13006,273,0.21999999999999997,0,0.0,5
13012,136,0.1095970695970696,0,0.0,5
13017,435,0.3505494505494505,0,0.0,5
13017,0,0.0,0,0.0,5
13023,0,0.0,0,0.0,5
13023,144,0.11604395604395604,0,0.0,5
13023,147,0.11846153846153845,0,0.0,5
13038,352,0.2836630036630036,0,0.0,5
13038,377,0.3038095238095238,0,0.0,5
13038,261,0.21032967032967032,0,0.0,5
13055,61,0.04915750915750916,0,0.0,5
13055,483,0.3892307692307692,0,0.0,5
13055,768,0.6189010989010989,0,0.0,5
13071,556,0.448058608058608,0,0.0,5
13077,391,0.31509157509157504,0,0.0,5
13077,0,0.0,0,0.0,5
13087,158,0.12732600732600732,0,0.0,5
13087,267,0.21516483516483517,0,0.0,5
13087,49,0.03948717948717949,0,0.0,5
13087,22,0.017728937728937726,0,0.0,5
13107,604,0.4867399267399267,0,0.0,5
13107,0,0.0,0,0.0,5
13107,908,0.7317216117216117,0,0.0,5
13120,368,0.29655677655677654,0,0.0,5
13120,5,0.004029304029304029,0,0.0,5
13120,208,0.1676190476190476,0,0.0,5
13137,57,0.04593406593406593,0,0.0,5
13140,279,0.2248351648351648,0,0.0,5
13147,356,0.2868864468864469,0,0.0,5
13147,234,0.18857142857142856,0,0.0,5
13157,276,0.2224175824175824,0,0.0,5
13157,0,0.0,0,0.0,5
13157,98,0.07897435897435898,0,0.0,5
13170,116,0.09347985347985348,0,0.0,5
13170,0,0.0,0,0.0,5
13170,387,0.31186813186813184,0,0.0,5
13186,250,0.20146520146520144,0,0.0,5
13186,543,0.43758241758241756,0,0.0,5
13186,538,0.43355311355311354,0,0.0,5
13186,358,0.28849816849816845,0,0.0,5
13207,314,0.253040293040293,0,0.0,5
13212,0,0.0,0,0.0,5
13212,406,0.32717948717948714,0,0.0,5
13220,320,0.25787545787545785,0,0.0,5
13224,0,0.0,0,0.0,5
13224,176,0.1418315018315018,0,0.0,5
13235,148,0.11926739926739927,0,0.0,5
13235,293,0.2361172161172161,0,0.0,5
13235,448,0.361025641025641,0,0.0,5
13252,0,0.0,0,0.0,5
13252,254,0.20468864468864467,0,0.0,5
13252,0,0.0,0,0.0,5
13252,105,0.0846153846153846,0,0.0,5
13270,995,0.8018315018315018,0,0.0,5
13270,816,0.6575824175824176,0,0.0,5
13270,177,0.14263736263736262,0,0.0,5
13285,242,0.195018315018315,0,0.0,5
13285,823,0.6632234432234432,0,0.0,5
13285,265,0.21355311355311357,0,0.0,5
13302,207,0.1668131868131868,0,0.0,5
13307,601,0.48432234432234433,0,0.0,5
13312,17,0.0136996336996337,0,0.0,5
13312,8,0.006446886446886447,0,0.0,5
13317,663,0.5342857142857143,0,0.0,5
13317,355,0.28608058608058606,0,0.0,5
13317,384,0.30945054945054945,0,0.0,5
13337,132,0.10637362637362638,0,0.0,5
13337,326,0.2627106227106227,0,0.0,5
13337,87,0.0701098901098901,0,0.0,5
13350,151,0.12168498168498168,0,0.0,5
13350,0,0.0,0,0.0,5
13350,7,0.005641025641025641,0,0.0,5
13367,61,0.04915750915750916,0,0.0,5
13370,96,0.07736263736263736,0,0.0,5
13375,352,0.2836630036630036,0,0.0,5
13380,290,0.23369963369963367,0,0.0,5
13385,225,0.1813186813186813,0,0.0,5
13391,112,0.09025641025641025,0,0.0,5
13391,427,0.3441025641025641,0,0.0,5
13391,187,0.15069597069597068,0,0.0,5
13407,0,0.0,0,0.0,5
13412,82,0.06608058608058608,0,0.0,5
13417,0,0.0,0,0.0,5
13417,258,0.2079120879120879,0,0.0,5
13423,192,0.15472527472527473,0,0.0,5
13423,0,0.0,0,0.0,5
13423,118,0.09509157509157509,0,0.0,5
13439,15,0.012087912087912087,0,0.0,5
13439,289,0.2328937728937729,0,0.0,5
13439,269,0.21677655677655677,0,0.0,5
13456,1040,0.838095238095238,0,0.0,5
13462,1282,1.0331135531135531,0,0.0,5
13462,122,0.09831501831501832,0,0.0,5
13462,44,0.03545787545787545,0,0.0,5
13472,384,0.30945054945054945,0,0.0,5
13472,80,0.06446886446886446,0,0.0,5
13472,445,0.3586080586080586,0,0.0,5
13490,222,0.1789010989010989,0,0.0,5
13497,292,0.23531135531135527,0,0.0,5
13497,316,0.25465201465201465,0,0.0,5
13505,16,0.012893772893772894,0,0.0,5
13505,65,0.052380952380952375,0,0.0,5
13505,366,0.2949450549450549,0,0.0,5
13505,987,0.7953846153846154,0,0.0,5
13527,672,0.5415384615384615,0,0.0,5
13527,432,0.34813186813186814,0,0.0,5
13527,276,0.2224175824175824,0,0.0,5
13538,446,0.3594139194139194,0,0.0,5
13538,447,0.3602197802197802,0,0.0,5
13538,344,0.2772161172161172,0,0.0,5
13554,128,0.10315018315018315,0,0.0,5
13562,97,0.07816849816849816,0,0.0,5
13562,574,0.4625641025641025,0,0.0,5
13562,528,0.4254945054945055,0,0.0,5
13571,565,0.4553113553113553,0,0.0,5
13571,338,0.27238095238095233,0,0.0,5
13587,14,0.011282051282051281,0,0.0,5
13587,7,0.005641025641025641,0,0.0,5
13587,7,0.005641025641025641,0,0.0,5
13587,416,0.3352380952380952,0,0.0,5
13607,711,0.5729670329670329,0,0.0,5
13608,47,0.037875457875457874,0,0.0,5
13608,80,0.06446886446886446,0,0.0,5
13619,0,0.0,0,0.0,5
13619,208,0.1676190476190476,0,0.0,5
13619,38,0.03062271062271062,0,0.0,5
13636,201,0.16197802197802197,0,0.0,5
13636,0,0.0,0,0.0,5
13636,335,0.26996336996336995,0,0.0,5
13636,60,0.048351648351648346,0,0.0,5
13657,254,0.20468864468864467,0,0.0,5
13662,0,0.0,0,0.0,5
13662,496,0.3997069597069597,0,0.0,5
13670,0,0.0,0,0.0,5
13677,289,0.2328937728937729,0,0.0,5
13677,679,0.5471794871794872,0,0.0,5
13685,0,0.0,0,0.0,5
13685,372,0.29978021978021974,0,0.0,5
13685,0,0.0,0,0.0,5
13702,267,0.21516483516483517,0,0.0,5
13702,37,0.029816849816849816,0,0.0,5
13702,361,0.2909157509157509,0,0.0,5
13702,148,0.11926739926739927,0,0.0,5
13718,144,0.11604395604395604,0,0.0,5
13718,259,0.2087179487179487,0,0.0,5
13718,0,0.0,0,0.0,5
13735,114,0.09186813186813186,0,0.0,5
13740,118,0.09509157509157509,0,0.0,5
13744,143,0.11523809523809524,0,0.0,5
13751,49,0.03948717948717949,0,0.0,5
13751,154,0.1241025641025641,0,0.0,5
13751,0,0.0,0,0.0,5
13751,112,0.09025641025641025,0,0.0,5
13767,256,0.2063003663003663,0,0.0,5
13767,182,0.14666666666666667,0,0.0,5
13767,54,0.04351648351648352,0,0.0,5
13785,56,0.045128205128205125,0,0.0,5
13785,68,0.0547985347985348,0,0.0,5
13785,129,0.10395604395604395,0,0.0,5
13800,183,0.14747252747252745,0,0.0,5
13800,180,0.14505494505494507,0,0.0,5
13800,0,0.0,0,0.0,5
13817,22,0.017728937728937726,0,0.0,5
13820,91,0.07333333333333333,0,0.0,5
13826,160,0.12893772893772892,0,0.0,5
13826,0,0.0,0,0.0,5
13833,254,0.20468864468864467,0,0.0,5
13833,213,0.17164835164835165,0,0.0,5
13833,6,0.004835164835164835,0,0.0,5
13849,2,0.0016117216117216117,0,0.0,5
13849,0,0.0,0,0.0,5
13849,0,0.0,0,0.0,5
13867,64,0.051575091575091575,0,0.0,5
13870,80,0.06446886446886446,0,0.0,5
13874,114,0.09186813186813186,0,0.0,5
13882,30,0.024175824175824173,0,0.0,5
13882,159,0.12813186813186814,0,0.0,5
13882,40,0.03223443223443223,0,0.0,5
13882,358,0.28849816849816845,0,0.0,5
13899,259,0.2087179487179487,0,0.0,5
13899,10,0.008058608058608058,0,0.0,5
13912,48,0.03868131868131868,0,0.0,5
13915,30,0.024175824175824173,0,0.0,5
13920,0,0.0,0,0.0,5
13924,15,0.012087912087912087,0,0.0,5
13924,0,0.0,0,0.0,5
13924,162,0.13054945054945052,0,0.0,5
13940,57,0.04593406593406593,0,0.0,5
13947,0,0.0,0,0.0,5
13950,0,0.0,0,0.0,5
13957,144,0.11604395604395604,0,0.0,5
13962,322,0.2594871794871795,0,0.0,5
13962,0,0.0,0,0.0,5
13962,192,0.15472527472527473,0,0.0,5
13973,48,0.03868131868131868,0,0.0,5
13973,240,0.19340659340659339,0,0.0,5
13973,101,0.08139194139194139,0,0.0,5
13990,128,0.10315018315018315,0,0.0,5
13990,69,0.0556043956043956,0,0.0,5
13990,419,0.3376556776556776,0,0.0,5
14006,16,0.012893772893772894,0,0.0,5
14006,25,0.020146520146520144,0,0.0,5
14006,3,0.0024175824175824176,0,0.0,5
14006,252,0.20307692307692307,0,0.0,5
14022,176,0.1418315018315018,0,0.0,5
14022,46,0.03706959706959707,0,0.0,5
14022,0,0.0,0,0.0,5
14040,158,0.12732600732600732,0,0.0,5
14047,3,0.0024175824175824176,0,0.0,5
14047,49,0.03948717948717949,0,0.0,5
14055,102,0.0821978021978022,0,0.0,5
14062,157,0.1265201465201465,0,0.0,5
14066,225,0.1813186813186813,0,0.0,5
14066,527,0.42468864468864465,0,0.0,5
14077,223,0.1797069597069597,0,0.0,5
14077,0,0.0,0,0.0,5
14077,176,0.1418315018315018,0,0.0,5
14089,0,0.0,0,0.0,5
14089,318,0.2562637362637363,0,0.0,5
14089,38,0.03062271062271062,0,0.0,5
14105,466,0.3755311355311355,0,0.0,5
14108,351,0.28285714285714286,0,0.0,5
14108,41,0.03304029304029304,0,0.0,5
14108,0,0.0,0,0.0,5
14124,222,0.1789010989010989,0,0.0,5
14124,0,0.0,0,0.0,5
14137,0,0.0,0,0.0,5
14137,174,0.1402197802197802,0,0.0,5
