ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
9596,80,0.06446886446886446,0,0.0,4
9596,16,0.012893772893772894,0,0.0,4
9612,0,0.0,0,0.0,4
9612,106,0.08542124542124542,0,0.0,4
9612,16,0.012893772893772894,0,0.0,4
9628,87,0.0701098901098901,0,0.0,4
9633,279,0.2248351648351648,0,0.0,4
9633,270,0.2175824175824176,0,0.0,4
9641,0,0.0,0,0.0,4
9646,107,0.08622710622710622,0,0.0,4
9651,112,0.09025641025641025,0,0.0,4
9654,107,0.08622710622710622,0,0.0,4
9654,126,0.10153846153846154,0,0.0,4
9654,0,0.0,0,0.0,4
9671,0,0.0,0,0.0,4
9678,230,0.18534798534798536,0,0.0,4
9678,101,0.08139194139194139,0,0.0,4
9687,16,0.012893772893772894,0,0.0,4
9692,61,0.04915750915750916,0,0.0,4
9692,0,0.0,0,0.0,4
9703,109,0.08783882783882783,0,0.0,4
9708,169,0.13619047619047617,0,0.0,4
9708,0,0.0,0,0.0,4
9708,16,0.012893772893772894,0,0.0,4
9719,247,0.19904761904761903,0,0.0,4
9719,0,0.0,0,0.0,4
9719,105,0.0846153846153846,0,0.0,4
9736,164,0.13216117216117215,0,0.0,4
9736,71,0.05721611721611722,0,0.0,4
9736,0,0.0,0,0.0,4
9753,132,0.10637362637362638,0,0.0,4
9756,0,0.0,0,0.0,4
9756,0,0.0,0,0.0,4
9756,13,0.010476190476190476,0,0.0,4
9771,0,0.0,0,0.0,4
9771,0,0.0,0,0.0,4
9771,0,0.0,0,0.0,4
9785,566,0.4561172161172161,0,0.0,4
9785,925,0.7454212454212454,0,0.0,4
9785,62,0.04996336996336996,0,0.0,4
9801,69,0.0556043956043956,0,0.0,4
9801,0,0.0,0,0.0,4
9801,418,0.33684981684981685,0,0.0,4
9818,502,0.4045421245421245,0,0.0,4
9823,38,0.03062271062271062,0,0.0,4
9824,71,0.05721611721611722,0,0.0,4
9824,1,0.0008058608058608059,0,0.0,4
9833,0,0.0,0,0.0,4
9833,0,0.0,0,0.0,4
9833,0,0.0,0,0.0,4
9851,16,0.012893772893772894,0,0.0,4
9851,102,0.0821978021978022,0,0.0,4
9851,0,0.0,0,0.0,4
9866,47,0.037875457875457874,0,0.0,4
9866,14,0.011282051282051281,0,0.0,4
9866,176,0.1418315018315018,0,0.0,4
9883,1,0.0008058608058608059,0,0.0,4
9887,67,0.05399267399267399,0,0.0,4
9893,0,0.0,0,0.0,4
9893,53,0.04271062271062271,0,0.0,4
9901,0,0.0,0,0.0,4
9908,1,0.0008058608058608059,0,0.0,4
9908,310,0.2498168498168498,0,0.0,4
9916,528,0.4254945054945055,0,0.0,4
9923,5,0.004029304029304029,0,0.0,4
9926,0,0.0,0,0.0,4
9932,0,0.0,0,0.0,4
9932,80,0.06446886446886446,0,0.0,4
9932,0,0.0,0,0.0,4
9932,54,0.04351648351648352,0,0.0,4
9951,0,0.0,0,0.0,4
9958,0,0.0,0,0.0,4
9958,37,0.029816849816849816,0,0.0,4
9968,0,0.0,0,0.0,4
9973,0,0.0,0,0.0,4
9973,0,0.0,0,0.0,4
9982,272,0.2191941391941392,0,0.0,4
9982,0,0.0,0,0.0,4
9982,48,0.03868131868131868,0,0.0,4
9998,34,0.0273992673992674,0,0.0,4
9998,0,0.0,0,0.0,4
9998,143,0.11523809523809524,0,0.0,4
9998,251,0.20227106227106226,0,0.0,4
10018,208,0.1676190476190476,0,0.0,4
10023,22,0.017728937728937726,0,0.0,4
10023,84,0.06769230769230769,0,0.0,4
10033,187,0.15069597069597068,0,0.0,4
10033,58,0.04673992673992674,0,0.0,4
10033,0,0.0,0,0.0,4
10046,39,0.03142857142857143,0,0.0,4
10051,0,0.0,0,0.0,4
10057,159,0.12813186813186814,0,0.0,4
10063,46,0.03706959706959707,0,0.0,4
10063,64,0.051575091575091575,0,0.0,4
10063,77,0.06205128205128205,0,0.0,4
10063,33,0.026593406593406595,0,0.0,4
10080,81,0.06527472527472526,0,0.0,4
10080,0,0.0,0,0.0,4
10080,0,0.0,0,0.0,4
10096,17,0.0136996336996337,0,0.0,4
10101,112,0.09025641025641025,0,0.0,4
10101,0,0.0,0,0.0,4
10113,98,0.07897435897435898,0,0.0,4
10118,119,0.09589743589743589,0,0.0,4
10123,394,0.31750915750915754,0,0.0,4
10128,64,0.051575091575091575,0,0.0,4
10128,119,0.09589743589743589,0,0.0,4
10128,144,0.11604395604395604,0,0.0,4
10128,266,0.21435897435897436,0,0.0,4
10146,218,0.17567765567765567,0,0.0,4
10151,139,0.112014652014652,0,0.0,4
10158,284,0.22886446886446887,0,0.0,4
10161,0,0.0,0,0.0,4
10166,27,0.02175824175824176,0,0.0,4
10171,0,0.0,0,0.0,4
10171,213,0.17164835164835165,0,0.0,4
10171,208,0.1676190476190476,0,0.0,4
10187,0,0.0,0,0.0,4
10193,144,0.11604395604395604,0,0.0,4
10193,0,0.0,0,0.0,4
10193,0,0.0,0,0.0,4
10208,0,0.0,0,0.0,4
10210,0,0.0,0,0.0,4
10210,0,0.0,0,0.0,4
10219,192,0.15472527472527473,0,0.0,4
10219,203,0.16358974358974357,0,0.0,4
10219,0,0.0,0,0.0,4
10236,13,0.010476190476190476,0,0.0,4
10236,0,0.0,0,0.0,4
10236,144,0.11604395604395604,0,0.0,4
10236,31,0.02498168498168498,0,0.0,4
10253,45,0.03626373626373627,0,0.0,4
10253,139,0.112014652014652,0,0.0,4
10253,0,0.0,0,0.0,4
10273,0,0.0,0,0.0,4
10278,251,0.20227106227106226,0,0.0,4
10278,151,0.12168498168498168,0,0.0,4
10286,22,0.017728937728937726,0,0.0,4
10293,11,0.008864468864468863,0,0.0,4
10294,0,0.0,0,0.0,4
10302,0,0.0,0,0.0,4
10302,0,0.0,0,0.0,4
10302,0,0.0,0,0.0,4
10318,0,0.0,0,0.0,4
10318,0,0.0,0,0.0,4
10318,0,0.0,0,0.0,4
10318,0,0.0,0,0.0,4
10337,0,0.0,0,0.0,4
10343,0,0.0,0,0.0,4
10343,0,0.0,0,0.0,4
10351,0,0.0,0,0.0,4
10358,66,0.05318681318681319,0,0.0,4
10358,0,0.0,0,0.0,4
10367,0,0.0,0,0.0,4
10367,0,0.0,0,0.0,4
10367,50,0.04029304029304029,0,0.0,4
10383,362,0.2917216117216117,0,0.0,4
10383,647,0.5213919413919413,0,0.0,4
10383,131,0.10556776556776555,0,0.0,4
10383,87,0.0701098901098901,0,0.0,4
10401,189,0.1523076923076923,0,0.0,4
10408,487,0.3924542124542124,0,0.0,4
10408,2,0.0016117216117216117,0,0.0,4
10416,220,0.1772893772893773,0,0.0,4
10421,345,0.27802197802197803,0,0.0,4
10421,493,0.3972893772893773,16,0.012893772893772894,4
10432,128,0.10315018315018315,13,0.010476190476190476,4
10432,0,0.0,37,0.029816849816849816,4
10432,275,0.2216117216117216,80,0.06446886446886446,4
10448,666,0.5367032967032966,102,0.0821978021978022,4
10448,0,0.0,109,0.08783882783882783,4
10448,127,0.10234432234432234,113,0.09106227106227105,4
10448,33,0.026593406593406595,103,0.083003663003663,4
10468,33,0.026593406593406595,114,0.09186813186813186,4
10473,385,0.3102564102564102,137,0.1104029304029304,4
10473,0,0.0,126,0.10153846153846154,4
10480,118,0.09509157509157509,135,0.1087912087912088,4
10486,265,0.21355311355311357,138,0.1112087912087912,4
10486,214,0.17245421245421244,139,0.112014652014652,4
10497,4,0.0032234432234432234,126,0.10153846153846154,4
10501,32,0.025787545787545788,112,0.09025641025641025,4
10501,145,0.11684981684981684,112,0.09025641025641025,4
10513,145,0.11684981684981684,112,0.09025641025641025,4
10513,0,0.0,105,0.0846153846153846,4
10513,44,0.03545787545787545,99,0.07978021978021978,4
10513,47,0.037875457875457874,87,0.0701098901098901,4
10533,0,0.0,79,0.06366300366300366,4
10537,1,0.0008058608058608059,80,0.06446886446886446,4
10537,0,0.0,64,0.051575091575091575,4
10546,48,0.03868131868131868,61,0.04915750915750916,4
10551,55,0.044322344322344324,63,0.05076923076923077,4
10556,2,0.0016117216117216117,51,0.0410989010989011,4
10562,0,0.0,43,0.03465201465201465,4
10568,0,0.0,33,0.026593406593406595,4
10573,57,0.04593406593406593,23,0.018534798534798533,4
10578,0,0.0,16,0.012893772893772894,4
10578,91,0.07333333333333333,11,0.008864468864468863,4
10578,0,0.0,6,0.004835164835164835,4
10578,0,0.0,0,0.0,4
10598,0,0.0,0,0.0,4
10601,0,0.0,0,0.0,4
10601,50,0.04029304029304029,0,0.0,4
10611,17,0.0136996336996337,0,0.0,4
10618,14,0.011282051282051281,0,0.0,4
10620,64,0.051575091575091575,0,0.0,4
10627,0,0.0,0,0.0,4
10633,0,0.0,0,0.0,4
10637,0,0.0,0,0.0,4
10643,0,0.0,0,0.0,4
10643,0,0.0,0,0.0,4
10643,0,0.0,0,0.0,4
10643,0,0.0,0,0.0,4
10659,37,0.029816849816849816,0,0.0,4
10659,37,0.029816849816849816,0,0.0,4
10659,0,0.0,0,0.0,4
