ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
12010,0,0.0,80,0.06446886446886446,5
12010,0,0.0,78,0.06285714285714286,5
12026,0,0.0,70,0.05641025641025641,5
12030,0,0.0,65,0.052380952380952375,5
12033,0,0.0,64,0.051575091575091575,5
12033,0,0.0,69,0.0556043956043956,5
12033,0,0.0,59,0.047545787545787546,5
12051,0,0.0,48,0.03868131868131868,5
12056,141,0.11362637362637362,47,0.037875457875457874,5
12061,0,0.0,48,0.03868131868131868,5
12066,0,0.0,48,0.03868131868131868,5
12071,0,0.0,48,0.03868131868131868,5
12076,0,0.0,48,0.03868131868131868,5
12080,0,0.0,50,0.04029304029304029,5
12083,0,0.0,64,0.051575091575091575,5
12083,0,0.0,54,0.04351648351648352,5
12083,0,0.0,48,0.03868131868131868,5
12103,0,0.0,38,0.03062271062271062,5
12107,0,0.0,34,0.0273992673992674,5
12110,0,0.0,29,0.02336996336996337,5
12116,0,0.0,36,0.02901098901098901,5
12116,0,0.0,46,0.03706959706959707,5
12116,0,0.0,41,0.03304029304029304,5
12133,0,0.0,50,0.04029304029304029,5
12133,0,0.0,45,0.03626373626373627,5
12133,0,0.0,34,0.0273992673992674,5
12133,0,0.0,22,0.017728937728937726,5
12149,0,0.0,14,0.011282051282051281,5
12149,0,0.0,7,0.005641025641025641,5
12149,0,0.0,5,0.004029304029304029,5
12165,0,0.0,31,0.02498168498168498,5
12173,0,0.0,27,0.02175824175824176,5
12173,0,0.0,48,0.03868131868131868,5
12182,0,0.0,48,0.03868131868131868,5
12182,0,0.0,48,0.03868131868131868,5
12182,0,0.0,42,0.033846153846153845,5
12182,0,0.0,27,0.02175824175824176,5
12203,0,0.0,16,0.012893772893772894,5
12203,0,0.0,9,0.007252747252747252,5
12203,0,0.0,0,0.0,5
12214,48,0.03868131868131868,0,0.0,5
12214,0,0.0,0,0.0,5
12214,0,0.0,0,0.0,5
12231,0,0.0,17,0.0136996336996337,5
12238,0,0.0,13,0.010476190476190476,5
12238,0,0.0,7,0.005641025641025641,5
12247,0,0.0,0,0.0,5
12247,0,0.0,0,0.0,5
12247,0,0.0,0,0.0,5
12247,0,0.0,0,0.0,5
12264,0,0.0,0,0.0,5
12264,0,0.0,7,0.005641025641025641,5
12264,0,0.0,9,0.007252747252747252,5
12280,0,0.0,10,0.008058608058608058,5
12288,0,0.0,5,0.004029304029304029,5
12288,0,0.0,2,0.0016117216117216117,5
12297,0,0.0,0,0.0,5
12297,0,0.0,0,0.0,5
12297,0,0.0,0,0.0,5
12297,0,0.0,0,0.0,5
12313,0,0.0,0,0.0,5
12313,0,0.0,0,0.0,5
12313,0,0.0,0,0.0,5
12333,0,0.0,0,0.0,5
12338,0,0.0,0,0.0,5
12338,0,0.0,6,0.004835164835164835,5
12346,0,0.0,4,0.0032234432234432234,5
12346,0,0.0,0,0.0,5
12346,0,0.0,1,0.0008058608058608059,5
12362,0,0.0,0,0.0,5
12366,0,0.0,0,0.0,5
12372,0,0.0,0,0.0,5
12372,0,0.0,0,0.0,5
12379,0,0.0,0,0.0,5
12379,176,0.1418315018315018,0,0.0,5
12379,0,0.0,0,0.0,5
12396,26,0.02095238095238095,0,0.0,5
12402,0,0.0,0,0.0,5
12404,0,0.0,0,0.0,5
12412,0,0.0,0,0.0,5
12412,0,0.0,0,0.0,5
12412,0,0.0,0,0.0,5
12412,0,0.0,0,0.0,5
12433,0,0.0,0,0.0,5
12437,0,0.0,0,0.0,5
12437,0,0.0,0,0.0,5
12445,0,0.0,0,0.0,5
12445,0,0.0,0,0.0,5
12445,0,0.0,0,0.0,5
12462,0,0.0,0,0.0,5
12466,0,0.0,0,0.0,5
12472,0,0.0,0,0.0,5
12472,0,0.0,0,0.0,5
12478,0,0.0,0,0.0,5
12478,0,0.0,0,0.0,5
12478,0,0.0,0,0.0,5
12498,0,0.0,0,0.0,5
12498,0,0.0,0,0.0,5
12498,0,0.0,0,0.0,5
12511,0,0.0,0,0.0,5
12511,0,0.0,0,0.0,5
12511,0,0.0,0,0.0,5
12511,0,0.0,0,0.0,5
12532,0,0.0,0,0.0,5
12532,0,0.0,0,0.0,5
12532,92,0.07413919413919413,0,0.0,5
12548,0,0.0,0,0.0,5
12548,0,0.0,0,0.0,5
12548,0,0.0,0,0.0,5
12559,0,0.0,0,0.0,5
12559,0,0.0,0,0.0,5
12559,0,0.0,0,0.0,5
12576,0,0.0,0,0.0,5
12576,0,0.0,0,0.0,5
12576,35,0.028205128205128206,0,0.0,5
12592,0,0.0,0,0.0,5
12598,0,0.0,0,0.0,5
12602,0,0.0,0,0.0,5
12602,0,0.0,0,0.0,5
12610,11,0.008864468864468863,0,0.0,5
12610,0,0.0,0,0.0,5
12621,0,0.0,0,0.0,5
12626,31,0.02498168498168498,0,0.0,5
12632,0,0.0,0,0.0,5
12633,0,0.0,0,0.0,5
12633,0,0.0,0,0.0,5
12633,0,0.0,0,0.0,5
12653,0,0.0,0,0.0,5
12657,0,0.0,0,0.0,5
12657,0,0.0,0,0.0,5
12666,0,0.0,0,0.0,5
12673,0,0.0,0,0.0,5
12676,0,0.0,3,0.0024175824175824176,5
12682,49,0.03948717948717949,0,0.0,5
12688,0,0.0,0,0.0,5
12688,0,0.0,0,0.0,5
12688,0,0.0,0,0.0,5
12699,0,0.0,0,0.0,5
12699,0,0.0,0,0.0,5
12699,0,0.0,0,0.0,5
12715,0,0.0,0,0.0,5
12723,0,0.0,0,0.0,5
12726,0,0.0,0,0.0,5
12732,14,0.011282051282051281,0,0.0,5
12738,0,0.0,0,0.0,5
12742,86,0.0693040293040293,0,0.0,5
12742,0,0.0,0,0.0,5
12748,0,0.0,0,0.0,5
12748,0,0.0,0,0.0,5
12748,0,0.0,0,0.0,5
12765,0,0.0,0,0.0,5
12765,0,0.0,0,0.0,5
12765,22,0.017728937728937726,0,0.0,5
12781,0,0.0,0,0.0,5
12787,0,0.0,0,0.0,5
12787,0,0.0,0,0.0,5
12797,0,0.0,0,0.0,5
12803,1,0.0008058608058608059,0,0.0,5
12807,0,0.0,0,0.0,5
12807,0,0.0,0,0.0,5
12814,0,0.0,0,0.0,5
12814,0,0.0,0,0.0,5
12814,0,0.0,0,0.0,5
12830,0,0.0,0,0.0,5
12830,0,0.0,0,0.0,5
12830,0,0.0,0,0.0,5
12830,150,0.12087912087912088,0,0.0,5
12853,0,0.0,0,0.0,5
12857,0,0.0,0,0.0,5
12863,0,0.0,0,0.0,5
12863,0,0.0,0,0.0,5
12863,0,0.0,0,0.0,5
12863,0,0.0,0,0.0,5
12883,0,0.0,0,0.0,5
12886,0,0.0,0,0.0,5
12886,0,0.0,0,0.0,5
12895,0,0.0,0,0.0,5
12895,79,0.06366300366300366,2,0.0016117216117216117,5
12895,20,0.016117216117216115,0,0.0,5
12912,0,0.0,0,0.0,5
12912,0,0.0,0,0.0,5
12912,0,0.0,0,0.0,5
12912,0,0.0,0,0.0,5
12928,95,0.07655677655677656,0,0.0,5
12928,0,0.0,0,0.0,5
12928,0,0.0,0,0.0,5
12946,0,0.0,0,0.0,5
12952,0,0.0,0,0.0,5
12952,0,0.0,0,0.0,5
12962,0,0.0,0,0.0,5
12962,0,0.0,0,0.0,5
12962,16,0.012893772893772894,0,0.0,5
12962,0,0.0,0,0.0,5
12983,0,0.0,0,0.0,5
12987,0,0.0,0,0.0,5
12987,0,0.0,0,0.0,5
12996,0,0.0,0,0.0,5
12999,0,0.0,0,0.0,5
12999,0,0.0,30,0.024175824175824173,5
13012,67,0.05399267399267399,24,0.01934065934065934,5
13016,0,0.0,18,0.014505494505494505,5
13016,0,0.0,6,0.004835164835164835,5
13016,0,0.0,7,0.005641025641025641,5
13028,0,0.0,6,0.004835164835164835,5
13028,0,0.0,1,0.0008058608058608059,5
13028,0,0.0,0,0.0,5
13046,0,0.0,0,0.0,5
13052,0,0.0,0,0.0,5
13052,0,0.0,0,0.0,5
13061,47,0.037875457875457874,0,0.0,5
13061,70,0.05641025641025641,0,0.0,5
13061,0,0.0,0,0.0,5
13061,0,0.0,0,0.0,5
13077,0,0.0,0,0.0,5
13077,0,0.0,0,0.0,5
13077,0,0.0,0,0.0,5
13093,0,0.0,0,0.0,5
13093,0,0.0,0,0.0,5
13093,0,0.0,0,0.0,5
13109,2,0.0016117216117216117,0,0.0,5
13116,0,0.0,0,0.0,5
13120,0,0.0,0,0.0,5
13126,0,0.0,0,0.0,5
13132,0,0.0,0,0.0,5
13132,0,0.0,0,0.0,5
13132,0,0.0,0,0.0,5
13144,0,0.0,0,0.0,5
13151,0,0.0,0,0.0,5
13157,0,0.0,0,0.0,5
13161,0,0.0,0,0.0,5
13165,3,0.0024175824175824176,0,0.0,5
13168,11,0.008864468864468863,0,0.0,5
13168,0,0.0,0,0.0,5
13168,0,0.0,0,0.0,5
13186,0,0.0,0,0.0,5
13192,0,0.0,0,0.0,5
13192,0,0.0,0,0.0,5
13201,0,0.0,0,0.0,5
13201,0,0.0,0,0.0,5
13201,0,0.0,0,0.0,5
13201,0,0.0,0,0.0,5
13223,0,0.0,0,0.0,5
13226,0,0.0,0,0.0,5
13226,0,0.0,0,0.0,5
13238,0,0.0,0,0.0,5
13238,0,0.0,0,0.0,5
13238,0,0.0,0,0.0,5
13249,17,0.0136996336996337,0,0.0,5
13249,51,0.0410989010989011,0,0.0,5
13249,0,0.0,0,0.0,5
13266,0,0.0,0,0.0,5
13266,0,0.0,0,0.0,5
13266,0,0.0,0,0.0,5
13282,0,0.0,0,0.0,5
13288,17,0.0136996336996337,0,0.0,5
13292,89,0.07172161172161172,0,0.0,5
13292,0,0.0,0,0.0,5
13303,0,0.0,0,0.0,5
13307,0,0.0,0,0.0,5
13307,0,0.0,0,0.0,5
13315,0,0.0,0,0.0,5
13315,0,0.0,0,0.0,5
13315,0,0.0,0,0.0,5
13332,0,0.0,0,0.0,5
13332,0,0.0,0,0.0,5
13332,0,0.0,0,0.0,5
13332,0,0.0,0,0.0,5
13353,0,0.0,0,0.0,5
13357,0,0.0,0,0.0,5
13357,0,0.0,0,0.0,5
13366,0,0.0,0,0.0,5
13366,0,0.0,0,0.0,5
13366,0,0.0,0,0.0,5
13381,0,0.0,0,0.0,5
13381,0,0.0,0,0.0,5
13381,0,0.0,0,0.0,5
13397,4,0.0032234432234432234,0,0.0,5
13397,48,0.03868131868131868,0,0.0,5
13397,37,0.029816849816849816,0,0.0,5
13397,32,0.025787545787545788,0,0.0,5
13414,33,0.026593406593406595,0,0.0,5
13414,42,0.033846153846153845,0,0.0,5
13414,80,0.06446886446886446,0,0.0,5
13430,64,0.051575091575091575,0,0.0,5
13430,133,0.10717948717948718,0,0.0,5
13430,97,0.07816849816849816,0,0.0,5
13447,127,0.10234432234432234,0,0.0,5
13447,93,0.07494505494505493,0,0.0,5
13447,111,0.08945054945054945,0,0.0,5
13447,132,0.10637362637362638,0,0.0,5
13463,130,0.10476190476190475,0,0.0,5
13463,105,0.0846153846153846,0,0.0,5
13463,117,0.09428571428571428,0,0.0,5
13483,129,0.10395604395604395,0,0.0,5
13487,131,0.10556776556776555,0,0.0,5
13487,129,0.10395604395604395,0,0.0,5
13496,122,0.09831501831501832,0,0.0,5
13502,132,0.10637362637362638,0,0.0,5
13502,136,0.1095970695970696,0,0.0,5
13512,139,0.112014652014652,0,0.0,5
13512,134,0.10798534798534798,0,0.0,5
13512,130,0.10476190476190475,0,0.0,5
13512,160,0.12893772893772892,0,0.0,5
13528,144,0.11604395604395604,0,0.0,5
13528,130,0.10476190476190475,0,0.0,5
13528,149,0.12007326007326008,0,0.0,5
13545,140,0.11282051282051282,0,0.0,5
13545,162,0.13054945054945052,0,0.0,5
13545,138,0.1112087912087912,0,0.0,5
13562,144,0.11604395604395604,0,0.0,5
13566,134,0.10798534798534798,0,0.0,5
13572,150,0.12087912087912088,0,0.0,5
13572,144,0.11604395604395604,0,0.0,5
13578,171,0.1378021978021978,0,0.0,5
13578,127,0.10234432234432234,0,0.0,5
13578,133,0.10717948717948718,0,0.0,5
13594,133,0.10717948717948718,0,0.0,5
13594,131,0.10556776556776555,0,0.0,5
13594,133,0.10717948717948718,0,0.0,5
13611,129,0.10395604395604395,0,0.0,5
13616,130,0.10476190476190475,0,0.0,5
13621,128,0.10315018315018315,0,0.0,5
13621,122,0.09831501831501832,0,0.0,5
13627,117,0.09428571428571428,0,0.0,5
13627,115,0.09267399267399268,0,0.0,5
13627,118,0.09509157509157509,0,0.0,5
13648,114,0.09186813186813186,0,0.0,5
13652,108,0.08703296703296703,0,0.0,5
13653,113,0.09106227106227105,0,0.0,5
13659,103,0.083003663003663,0,0.0,5
13659,99,0.07978021978021978,0,0.0,5
13659,123,0.09912087912087912,0,0.0,5
13675,111,0.08945054945054945,0,0.0,5
13683,106,0.08542124542124542,0,0.0,5
13688,98,0.07897435897435898,0,0.0,5
13692,102,0.0821978021978022,0,0.0,5
13696,134,0.10798534798534798,0,0.0,5
13700,106,0.08542124542124542,0,0.0,5
13700,101,0.08139194139194139,0,0.0,5
13700,122,0.09831501831501832,0,0.0,5
13716,96,0.07736263736263736,0,0.0,5
13722,107,0.08622710622710622,0,0.0,5
13722,103,0.083003663003663,0,0.0,5
13732,107,0.08622710622710622,0,0.0,5
13738,101,0.08139194139194139,0,0.0,5
13742,106,0.08542124542124542,0,0.0,5
13742,99,0.07978021978021978,0,0.0,5
13749,105,0.0846153846153846,0,0.0,5
13749,100,0.08058608058608058,0,0.0,5
13749,105,0.0846153846153846,0,0.0,5
13764,101,0.08139194139194139,0,0.0,5
13764,98,0.07897435897435898,0,0.0,5
13764,112,0.09025641025641025,0,0.0,5
13781,95,0.07655677655677656,0,0.0,5
13781,87,0.0701098901098901,0,0.0,5
13781,105,0.0846153846153846,0,0.0,5
13797,93,0.07494505494505493,0,0.0,5
13803,105,0.0846153846153846,0,0.0,5
13807,83,0.06688644688644689,0,0.0,5
13807,89,0.07172161172161172,0,0.0,5
13816,94,0.07575091575091575,0,0.0,5
13816,95,0.07655677655677656,0,0.0,5
13816,93,0.07494505494505493,0,0.0,5
13830,88,0.0709157509157509,0,0.0,5
13830,98,0.07897435897435898,0,0.0,5
13830,89,0.07172161172161172,0,0.0,5
13847,80,0.06446886446886446,0,0.0,5
13847,89,0.07172161172161172,0,0.0,5
13847,80,0.06446886446886446,0,0.0,5
13847,100,0.08058608058608058,0,0.0,5
13866,80,0.06446886446886446,0,0.0,5
13872,103,0.083003663003663,0,0.0,5
13872,133,0.10717948717948718,0,0.0,5
13881,101,0.08139194139194139,0,0.0,5
13881,100,0.08058608058608058,0,0.0,5
13881,79,0.06366300366300366,0,0.0,5
13897,106,0.08542124542124542,0,0.0,5
13903,134,0.10798534798534798,0,0.0,5
13903,144,0.11604395604395604,0,0.0,5
13903,93,0.07494505494505493,0,0.0,5
13913,65,0.052380952380952375,0,0.0,5
13913,96,0.07736263736263736,0,0.0,5
13913,143,0.11523809523809524,0,0.0,5
13933,111,0.08945054945054945,0,0.0,5
13937,280,0.22564102564102564,0,0.0,5
13937,74,0.05963369963369963,0,0.0,5
13946,101,0.08139194139194139,0,0.0,5
13946,71,0.05721611721611722,0,0.0,5
13946,34,0.0273992673992674,0,0.0,5
13963,416,0.3352380952380952,0,0.0,5
13966,48,0.03868131868131868,0,0.0,5
13973,59,0.047545787545787546,0,0.0,5
13973,317,0.25545787545787546,1,0.0008058608058608059,5
13979,777,0.6261538461538461,7,0.005641025641025641,5
13979,259,0.2087179487179487,20,0.016117216117216115,5
13979,249,0.20065934065934066,31,0.02498168498168498,5
13995,301,0.24256410256410255,43,0.03465201465201465,5
14003,308,0.2482051282051282,66,0.05318681318681319,5
14003,139,0.112014652014652,92,0.07413919413919413,5
14012,240,0.19340659340659339,82,0.06608058608058608,5
14012,272,0.2191941391941392,91,0.07333333333333333,5
14012,64,0.051575091575091575,110,0.08864468864468865,5
14012,150,0.12087912087912088,113,0.09106227106227105,5
14032,208,0.1676190476190476,119,0.09589743589743589,5
14032,2,0.0016117216117216117,134,0.10798534798534798,5
14032,165,0.13296703296703297,139,0.112014652014652,5
14045,19,0.01531135531135531,139,0.112014652014652,5
14045,0,0.0,135,0.1087912087912088,5
14045,0,0.0,121,0.0975091575091575,5
14062,67,0.05399267399267399,137,0.1104029304029304,5
14066,0,0.0,142,0.11443223443223444,5
14072,0,0.0,140,0.11282051282051282,5
14072,62,0.04996336996336996,125,0.10073260073260072,5
14079,0,0.0,112,0.09025641025641025,5
14079,62,0.04996336996336996,119,0.09589743589743589,5
14079,0,0.0,128,0.10315018315018315,5
14095,16,0.012893772893772894,154,0.1241025641025641,5
14102,63,0.05076923076923077,162,0.13054945054945052,5
14106,25,0.020146520146520144,151,0.12168498168498168,5
14112,0,0.0,144,0.11604395604395604,5
14112,0,0.0,143,0.11523809523809524,5
14112,0,0.0,147,0.11846153846153845,5
14112,114,0.09186813186813186,135,0.1087912087912088,5
14133,97,0.07816849816849816,133,0.10717948717948718,5
14137,46,0.03706959706959707,145,0.11684981684981684,5
14137,291,0.2345054945054945,145,0.11684981684981684,5
14147,174,0.1402197802197802,174,0.1402197802197802,5
14147,0,0.0,166,0.13377289377289378,5
14147,0,0.0,155,0.1249084249084249,5
14161,0,0.0,144,0.11604395604395604,5
14167,0,0.0,128,0.10315018315018315,5
14172,0,0.0,128,0.10315018315018315,5
14172,133,0.10717948717948718,146,0.11765567765567764,5
14178,19,0.01531135531135531,144,0.11604395604395604,5
14178,27,0.02175824175824176,149,0.12007326007326008,5
14178,0,0.0,139,0.112014652014652,5
14194,0,0.0,122,0.09831501831501832,5
14194,0,0.0,111,0.08945054945054945,5
14194,0,0.0,112,0.09025641025641025,5
14211,0,0.0,101,0.08139194139194139,5
14216,0,0.0,135,0.1087912087912088,5
14223,0,0.0,132,0.10637362637362638,5
14226,352,0.2836630036630036,122,0.09831501831501832,5
14230,0,0.0,110,0.08864468864468865,5
14234,0,0.0,94,0.07575091575091575,5
14234,0,0.0,80,0.06446886446886446,5
14234,71,0.05721611721611722,70,0.05641025641025641,5
14251,83,0.06688644688644689,58,0.04673992673992674,5
14258,39,0.03142857142857143,68,0.0547985347985348,5
14258,0,0.0,79,0.06366300366300366,5
14258,0,0.0,83,0.06688644688644689,5
14272,0,0.0,77,0.06205128205128205,5
14272,38,0.03062271062271062,66,0.05318681318681319,5
14272,17,0.0136996336996337,58,0.04673992673992674,5
14288,0,0.0,48,0.03868131868131868,5
14292,0,0.0,34,0.0273992673992674,5
14292,0,0.0,19,0.01531135531135531,5
14300,0,0.0,15,0.012087912087912087,5
14300,97,0.07816849816849816,0,0.0,5
14300,0,0.0,13,0.010476190476190476,5
14316,0,0.0,41,0.03304029304029304,5
14323,19,0.01531135531135531,55,0.044322344322344324,5
14326,0,0.0,52,0.0419047619047619,5
14332,45,0.03626373626373627,64,0.051575091575091575,5
14338,0,0.0,55,0.044322344322344324,5
14338,57,0.04593406593406593,49,0.03948717948717949,5
14338,0,0.0,38,0.03062271062271062,5
14349,0,0.0,32,0.025787545787545788,5
14349,0,0.0,26,0.02095238095238095,5
14349,55,0.044322344322344324,26,0.02095238095238095,5
14365,0,0.0,26,0.02095238095238095,5
14365,5,0.004029304029304029,30,0.024175824175824173,5
14365,112,0.09025641025641025,23,0.018534798534798533,5
14382,58,0.04673992673992674,14,0.011282051282051281,5
14386,48,0.03868131868131868,15,0.012087912087912087,5
14386,0,0.0,13,0.010476190476190476,5
14386,0,0.0,11,0.008864468864468863,5
14403,7,0.005641025641025641,10,0.008058608058608058,5
14407,0,0.0,7,0.005641025641025641,5
14407,0,0.0,1,0.0008058608058608059,5
14416,0,0.0,4,0.0032234432234432234,5
14421,101,0.08139194139194139,11,0.008864468864468863,5
14421,123,0.09912087912087912,10,0.008058608058608058,5
14431,0,0.0,15,0.012087912087912087,5
14431,0,0.0,16,0.012893772893772894,5
14431,69,0.0556043956043956,14,0.011282051282051281,5
14447,53,0.04271062271062271,17,0.0136996336996337,5
14453,0,0.0,19,0.01531135531135531,5
14457,7,0.005641025641025641,18,0.014505494505494505,5
14457,0,0.0,9,0.007252747252747252,5
14466,141,0.11362637362637362,7,0.005641025641025641,5
14466,0,0.0,1,0.0008058608058608059,5
14466,12,0.00967032967032967,0,0.0,5
14480,65,0.052380952380952375,0,0.0,5
14480,262,0.2111355311355311,0,0.0,5
14480,0,0.0,0,0.0,5
14497,36,0.02901098901098901,0,0.0,5
14497,0,0.0,0,0.0,5
14497,0,0.0,0,0.0,5
14497,0,0.0,0,0.0,5
14516,0,0.0,0,0.0,5
14516,0,0.0,0,0.0,5
14516,0,0.0,0,0.0,5
14530,9,0.007252747252747252,0,0.0,5
14530,38,0.03062271062271062,0,0.0,5
14530,20,0.016117216117216115,0,0.0,5
14547,2,0.0016117216117216117,0,0.0,5
14553,0,0.0,0,0.0,5
14553,176,0.1418315018315018,0,0.0,5
14563,86,0.0693040293040293,0,0.0,5
14563,28,0.022564102564102562,0,0.0,5
14563,32,0.025787545787545788,0,0.0,5
14563,0,0.0,0,0.0,5
14579,15,0.012087912087912087,0,0.0,5
14579,0,0.0,0,0.0,5
14579,48,0.03868131868131868,0,0.0,5
14595,23,0.018534798534798533,0,0.0,5
14599,125,0.10073260073260072,0,0.0,5
14606,116,0.09347985347985348,0,0.0,5
14612,38,0.03062271062271062,0,0.0,5
14616,0,0.0,0,0.0,5
14622,41,0.03304029304029304,0,0.0,5
14622,0,0.0,0,0.0,5
14628,0,0.0,0,0.0,5
14628,35,0.028205128205128206,0,0.0,5
14628,37,0.029816849816849816,0,0.0,5
14646,0,0.0,0,0.0,5
14652,37,0.029816849816849816,0,0.0,5
14652,46,0.03706959706959707,0,0.0,5
14662,2,0.0016117216117216117,0,0.0,5
14662,0,0.0,0,0.0,5
14662,45,0.03626373626373627,0,0.0,5
14662,0,0.0,0,0.0,5
14683,0,0.0,0,0.0,5
14687,46,0.03706959706959707,0,0.0,5
14687,49,0.03948717948717949,0,0.0,5
14695,0,0.0,0,0.0,5
14695,73,0.05882783882783882,0,0.0,5
14695,399,0.32153846153846155,16,0.012893772893772894,5
14712,80,0.06446886446886446,12,0.00967032967032967,5
14716,0,0.0,14,0.011282051282051281,5
14722,0,0.0,15,0.012087912087912087,5
14722,0,0.0,16,0.012893772893772894,5
14729,64,0.051575091575091575,16,0.012893772893772894,5
14735,0,0.0,14,0.011282051282051281,5
14741,57,0.04593406593406593,15,0.012087912087912087,5
14748,0,0.0,9,0.007252747252747252,5
14750,0,0.0,10,0.008058608058608058,5
14750,11,0.008864468864468863,4,0.0032234432234432234,5
14750,37,0.029816849816849816,5,0.004029304029304029,5
14766,0,0.0,0,0.0,5
14773,16,0.012893772893772894,0,0.0,5
14773,106,0.08542124542124542,0,0.0,5
14782,29,0.02336996336996337,0,0.0,5
14782,97,0.07816849816849816,0,0.0,5
14782,2,0.0016117216117216117,0,0.0,5
14782,80,0.06446886446886446,0,0.0,5
14803,58,0.04673992673992674,0,0.0,5
14807,1,0.0008058608058608059,0,0.0,5
14807,176,0.1418315018315018,0,0.0,5
14815,46,0.03706959706959707,0,0.0,5
14815,0,0.0,0,0.0,5
14815,51,0.0410989010989011,0,0.0,5
14832,34,0.0273992673992674,0,0.0,5
14838,0,0.0,0,0.0,5
14842,0,0.0,0,0.0,5
14842,192,0.15472527472527473,0,0.0,5
14848,1,0.0008058608058608059,0,0.0,5
14848,0,0.0,0,0.0,5
14848,192,0.15472527472527473,0,0.0,5
14866,12,0.00967032967032967,0,0.0,5
14872,17,0.0136996336996337,0,0.0,5
14872,0,0.0,0,0.0,5
14881,26,0.02095238095238095,0,0.0,5
14881,0,0.0,0,0.0,5
14881,0,0.0,0,0.0,5
14897,5,0.004029304029304029,0,0.0,5
14903,73,0.05882783882783882,0,0.0,5
14903,0,0.0,0,0.0,5
14903,63,0.05076923076923077,0,0.0,5
14913,0,0.0,0,0.0,5
14913,0,0.0,0,0.0,5
14913,0,0.0,0,0.0,5
14931,0,0.0,0,0.0,5
14931,0,0.0,0,0.0,5
14931,11,0.008864468864468863,0,0.0,5
14947,0,0.0,0,0.0,5
14947,0,0.0,0,0.0,5
14947,0,0.0,0,0.0,5
14962,24,0.01934065934065934,0,0.0,5
14962,20,0.016117216117216115,0,0.0,5
14962,147,0.11846153846153845,0,0.0,5
14962,0,0.0,0,0.0,5
14983,10,0.008058608058608058,0,0.0,5
14987,0,0.0,0,0.0,5
14987,15,0.012087912087912087,0,0.0,5
14995,26,0.02095238095238095,0,0.0,5
15003,16,0.012893772893772894,0,0.0,6
15003,0,0.0,0,0.0,6
15012,55,0.044322344322344324,0,0.0,6
15015,0,0.0,0,0.0,6
15019,41,0.03304029304029304,0,0.0,6
15019,0,0.0,0,0.0,6
15033,0,0.0,0,0.0,6
15036,70,0.05641025641025641,0,0.0,6
15041,6,0.004835164835164835,0,0.0,6
15046,48,0.03868131868131868,0,0.0,6
15051,51,0.0410989010989011,0,0.0,6
15056,65,0.052380952380952375,0,0.0,6
15061,0,0.0,0,0.0,6
15065,135,0.1087912087912088,0,0.0,6
15067,0,0.0,0,0.0,6
15067,0,0.0,0,0.0,6
15067,83,0.06688644688644689,0,0.0,6
15088,0,0.0,0,0.0,6
15092,0,0.0,0,0.0,6
15092,0,0.0,0,0.0,6
15102,48,0.03868131868131868,0,0.0,6
15102,0,0.0,0,0.0,6
15102,47,0.037875457875457874,0,0.0,6
15116,0,0.0,0,0.0,6
15116,22,0.017728937728937726,0,0.0,6
15116,0,0.0,0,0.0,6
15133,0,0.0,0,0.0,6
15138,122,0.09831501831501832,0,0.0,6
15138,0,0.0,0,0.0,6
15138,0,0.0,0,0.0,6
15149,81,0.06527472527472526,0,0.0,6
15149,82,0.06608058608058608,0,0.0,6
15149,0,0.0,0,0.0,6
15165,0,0.0,0,0.0,6
15165,16,0.012893772893772894,0,0.0,6
15165,0,0.0,0,0.0,6
15182,0,0.0,0,0.0,6
15188,0,0.0,0,0.0,6
15192,16,0.012893772893772894,0,0.0,6
15192,0,0.0,0,0.0,6
15198,0,0.0,0,0.0,6
15198,0,0.0,0,0.0,6
15198,3,0.0024175824175824176,0,0.0,6
15214,54,0.04351648351648352,0,0.0,6
15220,68,0.0547985347985348,0,0.0,6
15224,41,0.03304029304029304,0,0.0,6
15231,0,0.0,0,0.0,6
15231,0,0.0,0,0.0,6
15231,0,0.0,0,0.0,6
15247,0,0.0,0,0.0,6
15247,22,0.017728937728937726,0,0.0,6
15247,90,0.07252747252747253,0,0.0,6
15247,0,0.0,0,0.0,6
15264,0,0.0,0,0.0,6
15271,0,0.0,0,0.0,6
15276,0,0.0,0,0.0,6
15281,0,0.0,0,0.0,6
15287,0,0.0,0,0.0,6
15287,22,0.017728937728937726,0,0.0,6
15287,0,0.0,0,0.0,6
15302,0,0.0,0,0.0,6
15307,122,0.09831501831501832,0,0.0,6
15307,37,0.029816849816849816,0,0.0,6
15315,0,0.0,0,0.0,6
15323,0,0.0,0,0.0,6
15323,0,0.0,0,0.0,6
15332,0,0.0,0,0.0,6
15332,0,0.0,0,0.0,6
15332,0,0.0,0,0.0,6
15332,0,0.0,0,0.0,6
15348,0,0.0,0,0.0,6
15348,0,0.0,0,0.0,6
15348,0,0.0,0,0.0,6
15364,0,0.0,0,0.0,6
15373,0,0.0,0,0.0,6
15373,7,0.005641025641025641,0,0.0,6
15381,96,0.07736263736263736,0,0.0,6
15381,0,0.0,0,0.0,6
15381,0,0.0,0,0.0,6
15398,0,0.0,0,0.0,6
15402,0,0.0,0,0.0,6
15402,0,0.0,0,0.0,6
15402,11,0.008864468864468863,0,0.0,6
15414,0,0.0,0,0.0,6
15414,0,0.0,0,0.0,6
15414,0,0.0,0,0.0,6
15431,0,0.0,0,0.0,6
15437,67,0.05399267399267399,0,0.0,6
15437,0,0.0,0,0.0,6
